GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_187200,199500,2574500,Cossidae,Rapdalus pardicolor,成蟲,2011,434252,3826_7440
3826_272277,276500,2744500,Cossidae,Rapdalus pardicolor,成蟲,2013,434252,3826_10856
3826_257742,241500,2715500,Cossidae,Rapdalus pardicolor,成蟲,2013,434252,3826_10349
3826_223302,301500,2646500,Cossidae,Rapdalus pardicolor,成蟲,2014,434252,3826_8961
3826_280787,286500,2761500,Cossidae,Rapdalus pardicolor,成蟲,2014,434252,3826_11258
3826_221239,238500,2642500,Cossidae,Rapdalus pardicolor,成蟲,2015,434252,3826_8848
3826_248733,232500,2697500,Cossidae,Rapdalus pardicolor,成蟲,2016,434252,3826_9947
3826_236809,308500,2673500,Cossidae,Rapdalus pardicolor,成蟲,2016,434252,3826_9462
3826_232753,252500,2665500,Cossidae,Rapdalus pardicolor,成蟲,2016,434252,3826_9351
3826_256737,236500,2713500,Cossidae,Rapdalus pardicolor,成蟲,2017,434252,3826_10248
3826_272275,274500,2744500,Cossidae,Rapdalus pardicolor,成蟲,2017,434252,3826_10855
3826_273760,259500,2747500,Cossidae,Rapdalus pardicolor,成蟲,2018,434252,3826_10952
3826_232753,252500,2665500,Cossidae,Rapdalus pardicolor,成蟲,2018,434252,3826_9351
3826_282784,283500,2765500,Cossidae,Rapdalus pardicolor,成蟲,2018,434252,3826_11357
3826_255743,242500,2711500,Cossidae,Rapdalus pardicolor,成蟲,2018,434252,3826_10249
3826_254738,237500,2709500,Cossidae,Rapdalus pardicolor,成蟲,2018,434252,3826_10148
3826_180287,286500,2560500,Cossidae,Rapdalus pardicolor,成蟲,2013,434252,3826_7258
3826_257242,241500,2714500,Cossidae,Rapdalus pardicolor,成蟲,2019,434252,3826_10249
3826_253246,245500,2706500,Cossidae,Rapdalus pardicolor,成蟲,2019,434252,3826_10150
3826_254738,237500,2709500,Cossidae,Rapdalus pardicolor,成蟲,2019,434252,3826_10148
3826_256737,236500,2713500,Cossidae,Rapdalus pardicolor,成蟲,2019,434252,3826_10248
3826_286791,290500,2773500,Cossidae,Rapdalus pardicolor,成蟲,2020,434252,3826_11459
3826_273788,287500,2747500,Cossidae,Rapdalus pardicolor,成蟲,2020,434252,3826_10958
3826_287813,312500,2775500,Cossidae,Rapdalus pardicolor,成蟲,2020,434252,3826_11563
3826_251728,227500,2703500,Cossidae,Rapdalus pardicolor,成蟲,2020,434252,3826_10046
3826_192714,213500,2585500,Cossidae,Rapdalus pardicolor,成蟲,2021,434252,3826_7743
3826_289793,292500,2779500,Cossidae,Rapdalus pardicolor,成蟲,2021,434252,3826_11559
3826_276794,293500,2753500,Cossidae,Rapdalus pardicolor,成蟲,2021,434252,3826_11059
3826_274798,297500,2749500,Cossidae,Rapdalus pardicolor,成蟲,2021,434252,3826_10960
3826_273788,287500,2747500,Cossidae,Rapdalus pardicolor,成蟲,2021,434252,3826_10958
3826_147746,245500,2495500,Cossidae,Rapdalus pardicolor,成蟲,2021,434252,3826_5950
3826_285793,292500,2771500,Cossidae,Rapdalus pardicolor,成蟲,2021,434252,3826_11459
3826_281810,309500,2763500,Cossidae,Rapdalus pardicolor,成蟲,2021,434252,3826_11262
3826_198798,297500,2597500,Cossidae,Rapdalus pardicolor,成蟲,2022,434252,3826_7960
3826_291305,304500,2782500,Cossidae,Rapdalus pardicolor,成蟲,2022,434252,3826_11661
3826_254237,236500,2708500,Cossidae,Rapdalus pardicolor,成蟲,2022,434252,3826_10148
3826_246737,236500,2693500,Cossidae,Rapdalus pardicolor,成蟲,2022,434252,3826_9848
