GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_212729,228500,2625500,Erebidae,Oxacme cretacea,成蟲,2010,430036,3826_8546
3826_266769,268500,2733500,Erebidae,Oxacme cretacea,成蟲,2010,430036,3826_10654
3826_273304,303500,2746500,Erebidae,Oxacme cretacea,成蟲,2011,430036,3826_10961
3826_287813,312500,2775500,Erebidae,Oxacme cretacea,成蟲,2012,430036,3826_11563
3826_187200,199500,2574500,Erebidae,Oxacme cretacea,成蟲,2012,430036,3826_7440
3826_237801,300500,2675500,Erebidae,Oxacme cretacea,成蟲,2012,430036,3826_9561
3826_273788,287500,2747500,Erebidae,Oxacme cretacea,成蟲,2012,430036,3826_10958
3826_277807,306500,2755500,Erebidae,Oxacme cretacea,成蟲,2012,430036,3826_11162
3826_279306,305500,2758500,Erebidae,Oxacme cretacea,成蟲,2012,430036,3826_11162
3826_284310,309500,2768500,Erebidae,Oxacme cretacea,成蟲,2012,430036,3826_11362
3826_271769,268500,2743500,Erebidae,Oxacme cretacea,成蟲,2013,430036,3826_10854
3826_274781,280500,2749500,Erebidae,Oxacme cretacea,成蟲,2013,430036,3826_10957
3826_280316,315500,2760500,Erebidae,Oxacme cretacea,成蟲,2013,430036,3826_11264
3826_282313,312500,2764500,Erebidae,Oxacme cretacea,成蟲,2013,430036,3826_11263
3826_264281,280500,2728500,Erebidae,Oxacme cretacea,成蟲,2013,430036,3826_10557
3826_273826,325500,2747500,Erebidae,Oxacme cretacea,成蟲,2013,430036,3826_10966
3826_272277,276500,2744500,Erebidae,Oxacme cretacea,成蟲,2014,430036,3826_10856
3826_292305,304500,2784500,Erebidae,Oxacme cretacea,成蟲,2014,430036,3826_11661
3826_228223,222500,2656500,Erebidae,Oxacme cretacea,成蟲,2013,430036,3826_9145
3826_281810,309500,2763500,Erebidae,Oxacme cretacea,成蟲,2014,430036,3826_11262
3826_288310,309500,2776500,Erebidae,Oxacme cretacea,成蟲,2014,430036,3826_11562
3826_203712,211500,2607500,Erebidae,Oxacme cretacea,成蟲,2014,430036,3826_8143
3826_281810,309500,2763500,Erebidae,Oxacme cretacea,成蟲,2013,430036,3826_11262
3826_287813,312500,2775500,Erebidae,Oxacme cretacea,成蟲,2014,430036,3826_11563
3826_165269,268500,2530500,Erebidae,Oxacme cretacea,成蟲,2014,430036,3826_6654
3826_282307,306500,2764500,Erebidae,Oxacme cretacea,成蟲,2015,430036,3826_11262
