GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_219243,242500,2638500,Erebidae,Mecodina praecipua,成蟲,2012,428045,3826_8749
3826_287813,312500,2775500,Erebidae,Mecodina praecipua,成蟲,2012,428045,3826_11563
3826_277807,306500,2755500,Erebidae,Mecodina praecipua,成蟲,2012,428045,3826_11162
3826_219244,243500,2638500,Erebidae,Mecodina praecipua,成蟲,2012,428045,3826_8749
3826_283807,306500,2767500,Erebidae,Mecodina praecipua,成蟲,2010,428045,3826_11362
3826_269811,310500,2739500,Erebidae,Mecodina praecipua,成蟲,2011,428045,3826_10763
3826_273788,287500,2747500,Erebidae,Mecodina praecipua,成蟲,2012,428045,3826_10958
3826_273826,325500,2747500,Erebidae,Mecodina praecipua,成蟲,2013,428045,3826_10966
3826_272276,275500,2744500,Erebidae,Mecodina praecipua,成蟲,2013,428045,3826_10856
3826_275306,305500,2750500,Erebidae,Mecodina praecipua,成蟲,2013,428045,3826_11062
3826_273304,303500,2746500,Erebidae,Mecodina praecipua,成蟲,2014,428045,3826_10961
3826_269811,310500,2739500,Erebidae,Mecodina praecipua,成蟲,2013,428045,3826_10763
3826_287813,312500,2775500,Erebidae,Mecodina praecipua,成蟲,2014,428045,3826_11563
3826_273781,280500,2747500,Erebidae,Mecodina praecipua,成蟲,2014,428045,3826_10957
3826_281820,319500,2763500,Erebidae,Mecodina praecipua,成蟲,2013,428045,3826_11264
3826_281810,309500,2763500,Erebidae,Mecodina praecipua,成蟲,2015,428045,3826_11262
3826_281312,311500,2762500,Erebidae,Mecodina praecipua,成蟲,2014,428045,3826_11263
3826_275307,306500,2750500,Erebidae,Mecodina praecipua,成蟲,2014,428045,3826_11062
3826_281805,304500,2763500,Erebidae,Mecodina praecipua,成蟲,2014,428045,3826_11261
3826_285818,317500,2771500,Erebidae,Mecodina praecipua,成蟲,2014,428045,3826_11464
3826_280304,303500,2760500,Erebidae,Mecodina praecipua,成蟲,2015,428045,3826_11261
3826_275806,305500,2751500,Erebidae,Mecodina praecipua,成蟲,2014,428045,3826_11062
3826_284790,289500,2769500,Erebidae,Mecodina praecipua,成蟲,2015,428045,3826_11358
3826_293308,307500,2786500,Erebidae,Mecodina praecipua,成蟲,2015,428045,3826_11762
3826_290310,309500,2780500,Erebidae,Mecodina praecipua,成蟲,2015,428045,3826_11662
3826_276808,307500,2753500,Erebidae,Mecodina praecipua,成蟲,2012,428045,3826_11062
3826_279301,300500,2758500,Erebidae,Mecodina praecipua,成蟲,2015,428045,3826_11161
3826_273826,325500,2747500,Erebidae,Mecodina praecipua,成蟲,2016,428045,3826_10966
3826_290805,304500,2781500,Erebidae,Mecodina praecipua,成蟲,2013,428045,3826_11661
3826_280304,303500,2760500,Erebidae,Mecodina praecipua,成蟲,2016,428045,3826_11261
3826_283807,306500,2767500,Erebidae,Mecodina praecipua,成蟲,2016,428045,3826_11362
3826_232753,252500,2665500,Erebidae,Mecodina praecipua,成蟲,2016,428045,3826_9351
3826_287810,309500,2775500,Erebidae,Mecodina praecipua,成蟲,2016,428045,3826_11562
3826_224749,248500,2649500,Erebidae,Mecodina praecipua,成蟲,2017,428045,3826_8950
3826_286321,320500,2772500,Erebidae,Mecodina praecipua,成蟲,2017,428045,3826_11465
3826_264254,253500,2728500,Erebidae,Mecodina praecipua,成蟲,2017,428045,3826_10551
3826_281309,308500,2762500,Erebidae,Mecodina praecipua,成蟲,2017,428045,3826_11262
3826_265790,289500,2731500,Erebidae,Mecodina praecipua,成蟲,2017,428045,3826_10658
3826_281309,308500,2762500,Erebidae,Mecodina praecipua,成蟲,2016,428045,3826_11262
3826_281810,309500,2763500,Erebidae,Mecodina praecipua,成蟲,2017,428045,3826_11262
3826_287810,309500,2775500,Erebidae,Mecodina praecipua,成蟲,2017,428045,3826_11562
3826_290310,309500,2780500,Erebidae,Mecodina praecipua,成蟲,2017,428045,3826_11662
3826_281309,308500,2762500,Erebidae,Mecodina praecipua,成蟲,2018,428045,3826_11262
3826_288808,307500,2777500,Erebidae,Mecodina praecipua,成蟲,2018,428045,3826_11562
3826_281810,309500,2763500,Erebidae,Mecodina praecipua,成蟲,2018,428045,3826_11262
3826_283807,306500,2767500,Erebidae,Mecodina praecipua,成蟲,2018,428045,3826_11362
3826_284827,326500,2769500,Erebidae,Mecodina praecipua,成蟲,2018,428045,3826_11366
3826_277297,296500,2754500,Erebidae,Mecodina praecipua,成蟲,2018,428045,3826_11060
3826_251728,227500,2703500,Erebidae,Mecodina praecipua,成蟲,2018,428045,3826_10046
3826_222739,238500,2645500,Erebidae,Mecodina praecipua,成蟲,2018,428045,3826_8948
3826_284309,308500,2768500,Erebidae,Mecodina praecipua,成蟲,2018,428045,3826_11362
3826_130734,233500,2461500,Erebidae,Mecodina praecipua,成蟲,2017,428045,3826_5247
3826_276802,301500,2753500,Erebidae,Mecodina praecipua,成蟲,2016,428045,3826_11061
3826_232753,252500,2665500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_9351
3826_281309,308500,2762500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11262
3826_281810,309500,2763500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11262
3826_275786,285500,2751500,Erebidae,Mecodina praecipua,成蟲,2018,428045,3826_11058
3826_274825,324500,2749500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_10965
3826_286823,322500,2773500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11465
3826_255743,242500,2711500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_10249
3826_278306,305500,2756500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11162
3826_282317,316500,2764500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11264
3826_293308,307500,2786500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11762
3826_282310,309500,2764500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11262
3826_281301,300500,2762500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11261
3826_280297,296500,2760500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11260
3826_282806,305500,2765500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11362
3826_287813,312500,2775500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11563
3826_277297,296500,2754500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11060
3826_286321,320500,2772500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11465
3826_279301,300500,2758500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11161
3826_286333,332500,2772500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11467
3826_286810,309500,2773500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11462
3826_228245,244500,2656500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_9149
3826_257745,244500,2715500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_10349
3826_273786,285500,2747500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_10958
3826_272276,275500,2744500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_10856
3826_274806,305500,2749500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_10962
3826_286323,322500,2772500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11465
3826_287811,310500,2775500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11563
3826_274805,304500,2749500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_10961
3826_274305,304500,2748500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_10961
3826_273304,303500,2746500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_10961
3826_274296,295500,2748500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_10960
3826_281305,304500,2762500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11261
3826_275806,305500,2751500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11062
3826_276802,301500,2753500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11061
3826_293295,294500,2786500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_11759
3826_273760,259500,2747500,Erebidae,Mecodina praecipua,成蟲,2019,428045,3826_10952
3826_286321,320500,2772500,Erebidae,Mecodina praecipua,成蟲,2020,428045,3826_11465
3826_276802,301500,2753500,Erebidae,Mecodina praecipua,成蟲,2014,428045,3826_11061
3826_285319,318500,2770500,Erebidae,Mecodina praecipua,成蟲,2020,428045,3826_11464
3826_286823,322500,2773500,Erebidae,Mecodina praecipua,成蟲,2020,428045,3826_11465
3826_281810,309500,2763500,Erebidae,Mecodina praecipua,成蟲,2020,428045,3826_11262
3826_273760,259500,2747500,Erebidae,Mecodina praecipua,成蟲,2020,428045,3826_10952
3826_280304,303500,2760500,Erebidae,Mecodina praecipua,成蟲,2020,428045,3826_11261
3826_284818,317500,2769500,Erebidae,Mecodina praecipua,成蟲,2014,428045,3826_11364
3826_273788,287500,2747500,Erebidae,Mecodina praecipua,成蟲,2020,428045,3826_10958
3826_281309,308500,2762500,Erebidae,Mecodina praecipua,成蟲,2020,428045,3826_11262
3826_272276,275500,2744500,Erebidae,Mecodina praecipua,成蟲,2020,428045,3826_10856
3826_274305,304500,2748500,Erebidae,Mecodina praecipua,成蟲,2020,428045,3826_10961
3826_274806,305500,2749500,Erebidae,Mecodina praecipua,成蟲,2020,428045,3826_10962
3826_288318,317500,2776500,Erebidae,Mecodina praecipua,成蟲,2016,428045,3826_11564
3826_281313,312500,2762500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_11263
3826_272803,302500,2745500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_10961
3826_281810,309500,2763500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_11262
3826_276808,307500,2753500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_11062
3826_279301,300500,2758500,Erebidae,Mecodina praecipua,成蟲,2020,428045,3826_11161
3826_276794,293500,2753500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_11059
3826_276796,295500,2753500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_11060
3826_274798,297500,2749500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_10960
3826_273798,297500,2747500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_10960
3826_265290,289500,2730500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_10658
3826_274296,295500,2748500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_10960
3826_283330,329500,2766500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_11366
3826_277327,326500,2754500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_11066
3826_273788,287500,2747500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_10958
3826_280304,303500,2760500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_11261
3826_286314,313500,2772500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_11463
3826_285815,314500,2771500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_11463
3826_286823,322500,2773500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_11465
3826_276793,292500,2753500,Erebidae,Mecodina praecipua,成蟲,2018,428045,3826_11059
3826_278306,305500,2756500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_11162
3826_282806,305500,2765500,Erebidae,Mecodina praecipua,成蟲,2021,428045,3826_11362
3826_280304,303500,2760500,Erebidae,Mecodina praecipua,成蟲,2022,428045,3826_11261
3826_259249,248500,2718500,Erebidae,Mecodina praecipua,成蟲,2022,428045,3826_10350
3826_283807,306500,2767500,Erebidae,Mecodina praecipua,成蟲,2022,428045,3826_11362
3826_266271,270500,2732500,Erebidae,Mecodina praecipua,成蟲,2022,428045,3826_10655
3826_285313,312500,2770500,Erebidae,Mecodina praecipua,成蟲,2022,428045,3826_11463
3826_282307,306500,2764500,Erebidae,Mecodina praecipua,成蟲,2022,428045,3826_11262
3826_276808,307500,2753500,Erebidae,Mecodina praecipua,成蟲,2022,428045,3826_11062
3826_246737,236500,2693500,Erebidae,Mecodina praecipua,成蟲,2022,428045,3826_9848
3826_272290,289500,2744500,Erebidae,Mecodina praecipua,成蟲,2022,428045,3826_10858
3826_130236,235500,2460500,Erebidae,Mecodina praecipua,成蟲,2022,428045,3826_5248
