GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_219243,242500,2638500,Erebidae,Semiothisops macariata,成蟲,2012,346716,3826_8749
3826_204726,225500,2609500,Erebidae,Semiothisops macariata,成蟲,2012,346716,3826_8146
3826_273788,287500,2747500,Erebidae,Semiothisops macariata,成蟲,2012,346716,3826_10958
3826_175202,201500,2550500,Erebidae,Semiothisops macariata,成蟲,2012,346716,3826_7041
3826_281309,308500,2762500,Erebidae,Semiothisops macariata,成蟲,2013,346716,3826_11262
3826_272275,274500,2744500,Erebidae,Semiothisops macariata,成蟲,2013,346716,3826_10855
3826_272277,276500,2744500,Erebidae,Semiothisops macariata,成蟲,2013,346716,3826_10856
3826_188716,215500,2577500,Erebidae,Semiothisops macariata,成蟲,2013,346716,3826_7544
3826_220810,309500,2641500,Erebidae,Semiothisops macariata,成蟲,2013,346716,3826_8862
3826_267778,277500,2735500,Erebidae,Semiothisops macariata,成蟲,2013,346716,3826_10756
3826_272276,275500,2744500,Erebidae,Semiothisops macariata,成蟲,2013,346716,3826_10856
3826_187200,199500,2574500,Erebidae,Semiothisops macariata,成蟲,2014,346716,3826_7440
3826_220810,309500,2641500,Erebidae,Semiothisops macariata,成蟲,2014,346716,3826_8862
3826_227307,306500,2654500,Erebidae,Semiothisops macariata,成蟲,2014,346716,3826_9062
3826_165768,267500,2531500,Erebidae,Semiothisops macariata,成蟲,2011,346716,3826_6654
3826_281810,309500,2763500,Erebidae,Semiothisops macariata,成蟲,2013,346716,3826_11262
3826_279305,304500,2758500,Erebidae,Semiothisops macariata,成蟲,2014,346716,3826_11161
3826_220810,309500,2641500,Erebidae,Semiothisops macariata,成蟲,2015,346716,3826_8862
3826_237248,247500,2674500,Erebidae,Semiothisops macariata,成蟲,2015,346716,3826_9450
3826_221310,309500,2642500,Erebidae,Semiothisops macariata,成蟲,2015,346716,3826_8862
3826_195215,214500,2590500,Erebidae,Semiothisops macariata,成蟲,2015,346716,3826_7843
3826_203289,288500,2606500,Erebidae,Semiothisops macariata,成蟲,2014,346716,3826_8158
3826_281301,300500,2762500,Erebidae,Semiothisops macariata,成蟲,2014,346716,3826_11261
3826_187200,199500,2574500,Erebidae,Semiothisops macariata,成蟲,2015,346716,3826_7440
3826_279306,305500,2758500,Erebidae,Semiothisops macariata,成蟲,2013,346716,3826_11162
3826_218230,229500,2636500,Erebidae,Semiothisops macariata,成蟲,2012,346716,3826_8746
3826_211732,231500,2623500,Erebidae,Semiothisops macariata,成蟲,2015,346716,3826_8447
3826_281301,300500,2762500,Erebidae,Semiothisops macariata,成蟲,2015,346716,3826_11261
3826_219244,243500,2638500,Erebidae,Semiothisops macariata,成蟲,2011,346716,3826_8749
3826_212729,228500,2625500,Erebidae,Semiothisops macariata,成蟲,2016,346716,3826_8546
3826_123735,234500,2447500,Erebidae,Semiothisops macariata,成蟲,2016,346716,3826_4947
3826_227759,258500,2655500,Erebidae,Semiothisops macariata,成蟲,2016,346716,3826_9152
3826_263260,259500,2726500,Erebidae,Semiothisops macariata,成蟲,2016,346716,3826_10552
3826_270777,276500,2741500,Erebidae,Semiothisops macariata,成蟲,2016,346716,3826_10856
3826_262305,304500,2724500,Erebidae,Semiothisops macariata,成蟲,2016,346716,3826_10461
3826_193218,217500,2586500,Erebidae,Semiothisops macariata,成蟲,2016,346716,3826_7744
3826_131232,231500,2462500,Erebidae,Semiothisops macariata,成蟲,2014,346716,3826_5247
3826_256748,247500,2713500,Erebidae,Semiothisops macariata,成蟲,2016,346716,3826_10250
3826_174221,220500,2548500,Erebidae,Semiothisops macariata,成蟲,2014,346716,3826_6945
3826_190782,281500,2581500,Erebidae,Semiothisops macariata,成蟲,2017,346716,3826_7657
3826_220810,309500,2641500,Erebidae,Semiothisops macariata,成蟲,2016,346716,3826_8862
3826_225801,300500,2651500,Erebidae,Semiothisops macariata,成蟲,2017,346716,3826_9061
3826_190782,281500,2581500,Erebidae,Semiothisops macariata,成蟲,2016,346716,3826_7657
