GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_291804,303500,2783500,Erebidae,Aroana baliensis,成蟲,2011,431379,3826_11661
3826_291802,301500,2783500,Erebidae,Aroana baliensis,成蟲,2012,431379,3826_11661
3826_219244,243500,2638500,Erebidae,Aroana baliensis,成蟲,2012,431379,3826_8749
3826_198726,225500,2597500,Erebidae,Aroana baliensis,成蟲,2012,431379,3826_7946
3826_187200,199500,2574500,Erebidae,Aroana baliensis,成蟲,2012,431379,3826_7440
3826_279306,305500,2758500,Erebidae,Aroana baliensis,成蟲,2012,431379,3826_11162
3826_273788,287500,2747500,Erebidae,Aroana baliensis,成蟲,2012,431379,3826_10958
3826_270276,275500,2740500,Erebidae,Aroana baliensis,成蟲,2013,431379,3826_10856
3826_269811,310500,2739500,Erebidae,Aroana baliensis,成蟲,2013,431379,3826_10763
3826_269280,279500,2738500,Erebidae,Aroana baliensis,成蟲,2013,431379,3826_10756
3826_255762,261500,2711500,Erebidae,Aroana baliensis,成蟲,2012,431379,3826_10253
3826_267279,278500,2734500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_10656
3826_272276,275500,2744500,Erebidae,Aroana baliensis,成蟲,2013,431379,3826_10856
3826_272776,275500,2745500,Erebidae,Aroana baliensis,成蟲,2013,431379,3826_10956
3826_281301,300500,2762500,Erebidae,Aroana baliensis,成蟲,2013,431379,3826_11261
3826_241248,247500,2682500,Erebidae,Aroana baliensis,成蟲,2012,431379,3826_9650
3826_286317,316500,2772500,Erebidae,Aroana baliensis,成蟲,2014,431379,3826_11464
3826_264279,278500,2728500,Erebidae,Aroana baliensis,成蟲,2013,431379,3826_10556
3826_140225,224500,2480500,Erebidae,Aroana baliensis,成蟲,2012,431379,3826_5645
3826_264279,278500,2728500,Erebidae,Aroana baliensis,成蟲,2014,431379,3826_10556
3826_264279,278500,2728500,Erebidae,Aroana baliensis,成蟲,2015,431379,3826_10556
3826_203289,288500,2606500,Erebidae,Aroana baliensis,成蟲,2014,431379,3826_8158
3826_275806,305500,2751500,Erebidae,Aroana baliensis,成蟲,2014,431379,3826_11062
3826_223302,301500,2646500,Erebidae,Aroana baliensis,成蟲,2014,431379,3826_8961
3826_285793,292500,2771500,Erebidae,Aroana baliensis,成蟲,2015,431379,3826_11459
3826_280787,286500,2761500,Erebidae,Aroana baliensis,成蟲,2013,431379,3826_11258
3826_282307,306500,2764500,Erebidae,Aroana baliensis,成蟲,2015,431379,3826_11262
3826_187200,199500,2574500,Erebidae,Aroana baliensis,成蟲,2015,431379,3826_7440
3826_262327,326500,2724500,Erebidae,Aroana baliensis,成蟲,2015,431379,3826_10466
3826_290310,309500,2780500,Erebidae,Aroana baliensis,成蟲,2015,431379,3826_11662
3826_283807,306500,2767500,Erebidae,Aroana baliensis,成蟲,2014,431379,3826_11362
3826_281844,343500,2763500,Erebidae,Aroana baliensis,成蟲,2015,431379,3826_11269
3826_293308,307500,2786500,Erebidae,Aroana baliensis,成蟲,2015,431379,3826_11762
3826_261831,330500,2723500,Erebidae,Aroana baliensis,成蟲,2015,431379,3826_10467
3826_281301,300500,2762500,Erebidae,Aroana baliensis,成蟲,2015,431379,3826_11261
3826_281820,319500,2763500,Erebidae,Aroana baliensis,成蟲,2012,431379,3826_11264
3826_266764,263500,2733500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_10653
3826_290310,309500,2780500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_11662
3826_279803,302500,2759500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_11161
3826_281810,309500,2763500,Erebidae,Aroana baliensis,成蟲,2015,431379,3826_11262
3826_284812,311500,2769500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_11363
3826_273279,278500,2746500,Erebidae,Aroana baliensis,成蟲,2013,431379,3826_10956
3826_284810,309500,2769500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_11362
3826_284809,308500,2769500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_11362
3826_269811,310500,2739500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_10763
3826_225806,305500,2651500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_9062
3826_151747,246500,2503500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_6050
3826_229248,247500,2658500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_9150
3826_288315,314500,2776500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_11563
3826_190283,282500,2580500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_7657
3826_285310,309500,2770500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_11462
3826_287810,309500,2775500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_11562
3826_193218,217500,2586500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_7744
3826_263798,297500,2727500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_10560
3826_293303,302500,2786500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_11761
3826_187200,199500,2574500,Erebidae,Aroana baliensis,成蟲,2013,431379,3826_7440
3826_207230,229500,2614500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_8246
3826_224769,268500,2649500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_8954
3826_264279,278500,2728500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_10556
3826_277327,326500,2754500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_11066
3826_274806,305500,2749500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_10962
3826_275832,331500,2751500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_11067
3826_287843,342500,2775500,Erebidae,Aroana baliensis,成蟲,2017,431379,3826_11569
3826_289809,308500,2779500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_11562
3826_285313,312500,2770500,Erebidae,Aroana baliensis,成蟲,2017,431379,3826_11463
3826_284810,309500,2769500,Erebidae,Aroana baliensis,成蟲,2017,431379,3826_11362
3826_290310,309500,2780500,Erebidae,Aroana baliensis,成蟲,2017,431379,3826_11662
3826_198220,219500,2596500,Erebidae,Aroana baliensis,成蟲,2017,431379,3826_7944
3826_225801,300500,2651500,Erebidae,Aroana baliensis,成蟲,2017,431379,3826_9061
3826_281810,309500,2763500,Erebidae,Aroana baliensis,成蟲,2017,431379,3826_11262
3826_259254,253500,2718500,Erebidae,Aroana baliensis,成蟲,2017,431379,3826_10351
3826_284309,308500,2768500,Erebidae,Aroana baliensis,成蟲,2017,431379,3826_11362
3826_190782,281500,2581500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_7657
3826_263753,252500,2727500,Erebidae,Aroana baliensis,成蟲,2017,431379,3826_10551
3826_140225,224500,2480500,Erebidae,Aroana baliensis,成蟲,2017,431379,3826_5645
3826_197218,217500,2594500,Erebidae,Aroana baliensis,成蟲,2017,431379,3826_7844
3826_264279,278500,2728500,Erebidae,Aroana baliensis,成蟲,2017,431379,3826_10556
3826_264779,278500,2729500,Erebidae,Aroana baliensis,成蟲,2017,431379,3826_10556
3826_239300,299500,2678500,Erebidae,Aroana baliensis,成蟲,2017,431379,3826_9560
3826_228764,263500,2657500,Erebidae,Aroana baliensis,成蟲,2017,431379,3826_9153
3826_265311,310500,2730500,Erebidae,Aroana baliensis,成蟲,2017,431379,3826_10663
3826_279806,305500,2759500,Erebidae,Aroana baliensis,成蟲,2018,431379,3826_11162
3826_262249,248500,2724500,Erebidae,Aroana baliensis,成蟲,2018,431379,3826_10450
3826_281810,309500,2763500,Erebidae,Aroana baliensis,成蟲,2018,431379,3826_11262
3826_154218,217500,2508500,Erebidae,Aroana baliensis,成蟲,2018,431379,3826_6144
3826_266264,263500,2732500,Erebidae,Aroana baliensis,成蟲,2018,431379,3826_10653
3826_285323,322500,2770500,Erebidae,Aroana baliensis,成蟲,2018,431379,3826_11465
3826_214744,243500,2629500,Erebidae,Aroana baliensis,成蟲,2018,431379,3826_8549
3826_260294,293500,2720500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_10459
3826_290310,309500,2780500,Erebidae,Aroana baliensis,成蟲,2018,431379,3826_11662
3826_293303,302500,2786500,Erebidae,Aroana baliensis,成蟲,2018,431379,3826_11761
3826_281810,309500,2763500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_11262
3826_255743,242500,2711500,Erebidae,Aroana baliensis,成蟲,2018,431379,3826_10249
3826_287327,326500,2774500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_11466
3826_273304,303500,2746500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_10961
3826_253828,327500,2707500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_10166
3826_282321,320500,2764500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_11265
3826_241248,247500,2682500,Erebidae,Aroana baliensis,成蟲,2018,431379,3826_9650
3826_280320,319500,2760500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_11264
3826_284346,345500,2768500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_11370
3826_182206,205500,2564500,Erebidae,Aroana baliensis,成蟲,2014,431379,3826_7242
3826_274806,305500,2749500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_10962
3826_272776,275500,2745500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_10956
3826_154218,217500,2508500,Erebidae,Aroana baliensis,成蟲,2013,431379,3826_6144
3826_239300,299500,2678500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_9560
3826_255743,242500,2711500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_10249
3826_273788,287500,2747500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_10958
3826_259800,299500,2719500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_10360
3826_282307,306500,2764500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_11262
3826_282307,306500,2764500,Erebidae,Aroana baliensis,成蟲,2012,431379,3826_11262
3826_273786,285500,2747500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_10958
3826_263798,297500,2727500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_10560
3826_272276,275500,2744500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_10856
3826_200219,218500,2600500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_8044
3826_130734,233500,2461500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_5247
3826_209230,229500,2618500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_8346
3826_286336,335500,2772500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_11468
3826_272286,285500,2744500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_10858
3826_263324,323500,2726500,Erebidae,Aroana baliensis,成蟲,2020,431379,3826_10565
3826_264253,252500,2728500,Erebidae,Aroana baliensis,成蟲,2019,431379,3826_10551
3826_281810,309500,2763500,Erebidae,Aroana baliensis,成蟲,2020,431379,3826_11262
3826_273786,285500,2747500,Erebidae,Aroana baliensis,成蟲,2020,431379,3826_10958
3826_270801,300500,2741500,Erebidae,Aroana baliensis,成蟲,2020,431379,3826_10861
3826_263260,259500,2726500,Erebidae,Aroana baliensis,成蟲,2020,431379,3826_10552
3826_263798,297500,2727500,Erebidae,Aroana baliensis,成蟲,2014,431379,3826_10560
3826_273788,287500,2747500,Erebidae,Aroana baliensis,成蟲,2020,431379,3826_10958
3826_291805,304500,2783500,Erebidae,Aroana baliensis,成蟲,2015,431379,3826_11661
3826_281810,309500,2763500,Erebidae,Aroana baliensis,成蟲,2021,431379,3826_11262
3826_288318,317500,2776500,Erebidae,Aroana baliensis,成蟲,2016,431379,3826_11564
3826_287813,312500,2775500,Erebidae,Aroana baliensis,成蟲,2021,431379,3826_11563
3826_265290,289500,2730500,Erebidae,Aroana baliensis,成蟲,2021,431379,3826_10658
3826_294303,302500,2788500,Erebidae,Aroana baliensis,成蟲,2021,431379,3826_11761
3826_286823,322500,2773500,Erebidae,Aroana baliensis,成蟲,2021,431379,3826_11465
3826_278306,305500,2756500,Erebidae,Aroana baliensis,成蟲,2021,431379,3826_11162
