GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_239301,300500,2678500,Geometridae,Ourapteryx clara formosana,成蟲,2011,345118,3826_9561
3826_284309,308500,2768500,Geometridae,Ourapteryx clara formosana,成蟲,2011,345118,3826_11362
3826_290310,309500,2780500,Geometridae,Ourapteryx clara formosana,成蟲,2012,345118,3826_11662
3826_219244,243500,2638500,Geometridae,Ourapteryx clara formosana,成蟲,2012,345118,3826_8749
3826_187200,199500,2574500,Geometridae,Ourapteryx clara formosana,成蟲,2012,345118,3826_7440
3826_204726,225500,2609500,Geometridae,Ourapteryx clara formosana,成蟲,2012,345118,3826_8146
3826_198726,225500,2597500,Geometridae,Ourapteryx clara formosana,成蟲,2012,345118,3826_7946
3826_280316,315500,2760500,Geometridae,Ourapteryx clara formosana,成蟲,2012,345118,3826_11264
3826_240232,231500,2680500,Geometridae,Ourapteryx clara formosana,成蟲,2012,345118,3826_9647
3826_280316,315500,2760500,Geometridae,Ourapteryx clara formosana,成蟲,2013,345118,3826_11264
3826_273278,277500,2746500,Geometridae,Ourapteryx clara formosana,成蟲,2012,345118,3826_10956
3826_275267,266500,2750500,Geometridae,Ourapteryx clara formosana,成蟲,2013,345118,3826_11054
3826_226305,304500,2652500,Geometridae,Ourapteryx clara formosana,成蟲,2013,345118,3826_9061
3826_266771,270500,2733500,Geometridae,Ourapteryx clara formosana,成蟲,2013,345118,3826_10655
3826_292307,306500,2784500,Geometridae,Ourapteryx clara formosana,成蟲,2013,345118,3826_11662
3826_282820,319500,2765500,Geometridae,Ourapteryx clara formosana,成蟲,2013,345118,3826_11364
3826_259800,299500,2719500,Geometridae,Ourapteryx clara formosana,成蟲,2013,345118,3826_10360
3826_282792,291500,2765500,Geometridae,Ourapteryx clara formosana,成蟲,2013,345118,3826_11359
3826_269811,310500,2739500,Geometridae,Ourapteryx clara formosana,成蟲,2013,345118,3826_10763
3826_284309,308500,2768500,Geometridae,Ourapteryx clara formosana,成蟲,2013,345118,3826_11362
3826_287814,313500,2775500,Geometridae,Ourapteryx clara formosana,成蟲,2013,345118,3826_11563
3826_285818,317500,2771500,Geometridae,Ourapteryx clara formosana,成蟲,2014,345118,3826_11464
3826_218230,229500,2636500,Geometridae,Ourapteryx clara formosana,成蟲,2013,345118,3826_8746
3826_290308,307500,2780500,Geometridae,Ourapteryx clara formosana,成蟲,2013,345118,3826_11662
3826_214744,243500,2629500,Geometridae,Ourapteryx clara formosana,成蟲,2013,345118,3826_8549
3826_220810,309500,2641500,Geometridae,Ourapteryx clara formosana,成蟲,2014,345118,3826_8862
3826_225806,305500,2651500,Geometridae,Ourapteryx clara formosana,成蟲,2014,345118,3826_9062
3826_281324,323500,2762500,Geometridae,Ourapteryx clara formosana,成蟲,2014,345118,3826_11265
3826_204212,211500,2608500,Geometridae,Ourapteryx clara formosana,成蟲,2014,345118,3826_8143
3826_281810,309500,2763500,Geometridae,Ourapteryx clara formosana,成蟲,2014,345118,3826_11262
3826_281301,300500,2762500,Geometridae,Ourapteryx clara formosana,成蟲,2014,345118,3826_11261
3826_265790,289500,2731500,Geometridae,Ourapteryx clara formosana,成蟲,2014,345118,3826_10658
3826_257754,253500,2715500,Geometridae,Ourapteryx clara formosana,成蟲,2014,345118,3826_10351
3826_270801,300500,2741500,Geometridae,Ourapteryx clara formosana,成蟲,2014,345118,3826_10861
3826_269811,310500,2739500,Geometridae,Ourapteryx clara formosana,成蟲,2014,345118,3826_10763
3826_252226,225500,2704500,Geometridae,Ourapteryx clara formosana,成蟲,2012,345118,3826_10046
3826_252226,225500,2704500,Geometridae,Ourapteryx clara formosana,成蟲,2013,345118,3826_10046
3826_159220,219500,2518500,Geometridae,Ourapteryx clara formosana,成蟲,2015,345118,3826_6344
3826_186219,218500,2572500,Geometridae,Ourapteryx clara formosana,成蟲,2015,345118,3826_7444
3826_291802,301500,2783500,Geometridae,Ourapteryx clara formosana,成蟲,2015,345118,3826_11661
3826_221310,309500,2642500,Geometridae,Ourapteryx clara formosana,成蟲,2015,345118,3826_8862
3826_220810,309500,2641500,Geometridae,Ourapteryx clara formosana,成蟲,2015,345118,3826_8862
3826_225806,305500,2651500,Geometridae,Ourapteryx clara formosana,成蟲,2015,345118,3826_9062
3826_195215,214500,2590500,Geometridae,Ourapteryx clara formosana,成蟲,2015,345118,3826_7843
3826_286823,322500,2773500,Geometridae,Ourapteryx clara formosana,成蟲,2014,345118,3826_11465
3826_236745,244500,2673500,Geometridae,Ourapteryx clara formosana,成蟲,2014,345118,3826_9449
3826_234314,313500,2668500,Geometridae,Ourapteryx clara formosana,成蟲,2015,345118,3826_9363
3826_174221,220500,2548500,Geometridae,Ourapteryx clara formosana,成蟲,2015,345118,3826_6945
3826_280787,286500,2761500,Geometridae,Ourapteryx clara formosana,成蟲,2015,345118,3826_11258
3826_264279,278500,2728500,Geometridae,Ourapteryx clara formosana,成蟲,2014,345118,3826_10556
3826_293308,307500,2786500,Geometridae,Ourapteryx clara formosana,成蟲,2015,345118,3826_11762
3826_293303,302500,2786500,Geometridae,Ourapteryx clara formosana,成蟲,2015,345118,3826_11761
3826_288310,309500,2776500,Geometridae,Ourapteryx clara formosana,成蟲,2015,345118,3826_11562
3826_290294,293500,2780500,Geometridae,Ourapteryx clara formosana,成蟲,2015,345118,3826_11659
3826_290310,309500,2780500,Geometridae,Ourapteryx clara formosana,成蟲,2015,345118,3826_11662
3826_281844,343500,2763500,Geometridae,Ourapteryx clara formosana,成蟲,2015,345118,3826_11269
