GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_276808,307500,2753500,Erebidae,Pangrapta costinotata,成蟲,2012,346615,3826_11062
3826_273788,287500,2747500,Erebidae,Pangrapta costinotata,成蟲,2012,346615,3826_10958
3826_290805,304500,2781500,Erebidae,Pangrapta costinotata,成蟲,2012,346615,3826_11661
3826_269315,314500,2738500,Erebidae,Pangrapta costinotata,成蟲,2013,346615,3826_10763
3826_282820,319500,2765500,Erebidae,Pangrapta costinotata,成蟲,2013,346615,3826_11364
3826_273826,325500,2747500,Erebidae,Pangrapta costinotata,成蟲,2013,346615,3826_10966
3826_272276,275500,2744500,Erebidae,Pangrapta costinotata,成蟲,2013,346615,3826_10856
3826_280809,308500,2761500,Erebidae,Pangrapta costinotata,成蟲,2013,346615,3826_11262
3826_269811,310500,2739500,Erebidae,Pangrapta costinotata,成蟲,2013,346615,3826_10763
3826_220810,309500,2641500,Erebidae,Pangrapta costinotata,成蟲,2014,346615,3826_8862
3826_281820,319500,2763500,Erebidae,Pangrapta costinotata,成蟲,2013,346615,3826_11264
3826_280304,303500,2760500,Erebidae,Pangrapta costinotata,成蟲,2015,346615,3826_11261
3826_221310,309500,2642500,Erebidae,Pangrapta costinotata,成蟲,2015,346615,3826_8862
3826_259800,299500,2719500,Erebidae,Pangrapta costinotata,成蟲,2015,346615,3826_10360
3826_273788,287500,2747500,Erebidae,Pangrapta costinotata,成蟲,2015,346615,3826_10958
3826_290805,304500,2781500,Erebidae,Pangrapta costinotata,成蟲,2013,346615,3826_11661
3826_294303,302500,2788500,Erebidae,Pangrapta costinotata,成蟲,2016,346615,3826_11761
3826_229248,247500,2658500,Erebidae,Pangrapta costinotata,成蟲,2016,346615,3826_9150
3826_293308,307500,2786500,Erebidae,Pangrapta costinotata,成蟲,2016,346615,3826_11762
3826_267279,278500,2734500,Erebidae,Pangrapta costinotata,成蟲,2016,346615,3826_10656
3826_228770,269500,2657500,Erebidae,Pangrapta costinotata,成蟲,2016,346615,3826_9154
3826_263753,252500,2727500,Erebidae,Pangrapta costinotata,成蟲,2017,346615,3826_10551
3826_275806,305500,2751500,Erebidae,Pangrapta costinotata,成蟲,2017,346615,3826_11062
3826_281810,309500,2763500,Erebidae,Pangrapta costinotata,成蟲,2017,346615,3826_11262
3826_259800,299500,2719500,Erebidae,Pangrapta costinotata,成蟲,2017,346615,3826_10360
3826_277828,327500,2755500,Erebidae,Pangrapta costinotata,成蟲,2017,346615,3826_11166
3826_274307,306500,2748500,Erebidae,Pangrapta costinotata,成蟲,2013,346615,3826_10962
3826_190782,281500,2581500,Erebidae,Pangrapta costinotata,成蟲,2016,346615,3826_7657
3826_281309,308500,2762500,Erebidae,Pangrapta costinotata,成蟲,2017,346615,3826_11262
3826_267278,277500,2734500,Erebidae,Pangrapta costinotata,成蟲,2017,346615,3826_10656
3826_154218,217500,2508500,Erebidae,Pangrapta costinotata,成蟲,2018,346615,3826_6144
3826_284830,329500,2769500,Erebidae,Pangrapta costinotata,成蟲,2018,346615,3826_11366
3826_284827,326500,2769500,Erebidae,Pangrapta costinotata,成蟲,2018,346615,3826_11366
3826_290310,309500,2780500,Erebidae,Pangrapta costinotata,成蟲,2018,346615,3826_11662
3826_266265,264500,2732500,Erebidae,Pangrapta costinotata,成蟲,2018,346615,3826_10653
3826_273760,259500,2747500,Erebidae,Pangrapta costinotata,成蟲,2018,346615,3826_10952
3826_286823,322500,2773500,Erebidae,Pangrapta costinotata,成蟲,2018,346615,3826_11465
3826_276793,292500,2753500,Erebidae,Pangrapta costinotata,成蟲,2018,346615,3826_11059
3826_276802,301500,2753500,Erebidae,Pangrapta costinotata,成蟲,2016,346615,3826_11061
3826_286321,320500,2772500,Erebidae,Pangrapta costinotata,成蟲,2018,346615,3826_11465
3826_281334,333500,2762500,Erebidae,Pangrapta costinotata,成蟲,2018,346615,3826_11267
3826_284809,308500,2769500,Erebidae,Pangrapta costinotata,成蟲,2019,346615,3826_11362
3826_255743,242500,2711500,Erebidae,Pangrapta costinotata,成蟲,2018,346615,3826_10249
3826_280806,305500,2761500,Erebidae,Pangrapta costinotata,成蟲,2019,346615,3826_11262
3826_281309,308500,2762500,Erebidae,Pangrapta costinotata,成蟲,2019,346615,3826_11262
3826_291805,304500,2783500,Erebidae,Pangrapta costinotata,成蟲,2019,346615,3826_11661
3826_286823,322500,2773500,Erebidae,Pangrapta costinotata,成蟲,2019,346615,3826_11465
3826_282342,341500,2764500,Erebidae,Pangrapta costinotata,成蟲,2019,346615,3826_11269
3826_281810,309500,2763500,Erebidae,Pangrapta costinotata,成蟲,2019,346615,3826_11262
