GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_292305,304500,2784500,Erebidae,Asuridia inouei,成蟲,2012,428174,3826_11661
3826_273788,287500,2747500,Erebidae,Asuridia inouei,成蟲,2010,428174,3826_10958
3826_282806,305500,2765500,Erebidae,Asuridia inouei,成蟲,2012,428174,3826_11362
3826_290827,326500,2781500,Erebidae,Asuridia inouei,成蟲,2012,428174,3826_11666
3826_284309,308500,2768500,Erebidae,Asuridia inouei,成蟲,2012,428174,3826_11362
3826_281810,309500,2763500,Erebidae,Asuridia inouei,成蟲,2013,428174,3826_11262
3826_272277,276500,2744500,Erebidae,Asuridia inouei,成蟲,2013,428174,3826_10856
3826_280304,303500,2760500,Erebidae,Asuridia inouei,成蟲,2013,428174,3826_11261
3826_282313,312500,2764500,Erebidae,Asuridia inouei,成蟲,2013,428174,3826_11263
3826_278806,305500,2757500,Erebidae,Asuridia inouei,成蟲,2013,428174,3826_11162
3826_287813,312500,2775500,Erebidae,Asuridia inouei,成蟲,2012,428174,3826_11563
3826_273775,274500,2747500,Erebidae,Asuridia inouei,成蟲,2012,428174,3826_10955
3826_287813,312500,2775500,Erebidae,Asuridia inouei,成蟲,2014,428174,3826_11563
3826_283807,306500,2767500,Erebidae,Asuridia inouei,成蟲,2014,428174,3826_11362
3826_281810,309500,2763500,Erebidae,Asuridia inouei,成蟲,2014,428174,3826_11262
3826_291300,299500,2782500,Erebidae,Asuridia inouei,成蟲,2014,428174,3826_11660
3826_281800,299500,2763500,Erebidae,Asuridia inouei,成蟲,2014,428174,3826_11260
3826_278306,305500,2756500,Erebidae,Asuridia inouei,成蟲,2014,428174,3826_11162
3826_273304,303500,2746500,Erebidae,Asuridia inouei,成蟲,2014,428174,3826_10961
3826_289336,335500,2778500,Erebidae,Asuridia inouei,成蟲,2014,428174,3826_11568
3826_287811,310500,2775500,Erebidae,Asuridia inouei,成蟲,2014,428174,3826_11563
3826_221310,309500,2642500,Erebidae,Asuridia inouei,成蟲,2015,428174,3826_8862
3826_257247,246500,2714500,Erebidae,Asuridia inouei,成蟲,2014,428174,3826_10250
3826_273826,325500,2747500,Erebidae,Asuridia inouei,成蟲,2013,428174,3826_10966
3826_279306,305500,2758500,Erebidae,Asuridia inouei,成蟲,2013,428174,3826_11162
3826_281309,308500,2762500,Erebidae,Asuridia inouei,成蟲,2013,428174,3826_11262
3826_139724,223500,2479500,Erebidae,Asuridia inouei,成蟲,2015,428174,3826_5545
3826_281810,309500,2763500,Erebidae,Asuridia inouei,幼蟲,2016,428174,3826_11262
3826_285313,312500,2770500,Erebidae,Asuridia inouei,成蟲,2016,428174,3826_11463
3826_281810,309500,2763500,Erebidae,Asuridia inouei,成蟲,2016,428174,3826_11262
3826_287843,342500,2775500,Erebidae,Asuridia inouei,成蟲,2016,428174,3826_11569
3826_224769,268500,2649500,Erebidae,Asuridia inouei,成蟲,2016,428174,3826_8954
3826_259784,283500,2719500,Erebidae,Asuridia inouei,成蟲,2016,428174,3826_10357
3826_273760,259500,2747500,Erebidae,Asuridia inouei,成蟲,2017,428174,3826_10952
3826_291808,307500,2783500,Erebidae,Asuridia inouei,成蟲,2017,428174,3826_11662
3826_286321,320500,2772500,Erebidae,Asuridia inouei,成蟲,2017,428174,3826_11465
3826_281810,309500,2763500,Erebidae,Asuridia inouei,成蟲,2017,428174,3826_11262
3826_278807,306500,2757500,Erebidae,Asuridia inouei,成蟲,2018,428174,3826_11162
3826_281810,309500,2763500,Erebidae,Asuridia inouei,成蟲,2018,428174,3826_11262
3826_285781,280500,2771500,Erebidae,Asuridia inouei,成蟲,2018,428174,3826_11457
3826_281309,308500,2762500,Erebidae,Asuridia inouei,成蟲,2018,428174,3826_11262
3826_254738,237500,2709500,Erebidae,Asuridia inouei,成蟲,2018,428174,3826_10148
3826_275780,279500,2751500,Erebidae,Asuridia inouei,成蟲,2018,428174,3826_11056
3826_257253,252500,2714500,Erebidae,Asuridia inouei,成蟲,2018,428174,3826_10251
3826_255743,242500,2711500,Erebidae,Asuridia inouei,成蟲,2018,428174,3826_10249
3826_284309,308500,2768500,Erebidae,Asuridia inouei,成蟲,2019,428174,3826_11362
3826_273760,259500,2747500,Erebidae,Asuridia inouei,成蟲,2019,428174,3826_10952
3826_285793,292500,2771500,Erebidae,Asuridia inouei,成蟲,2019,428174,3826_11459
3826_288808,307500,2777500,Erebidae,Asuridia inouei,成蟲,2019,428174,3826_11562
3826_290292,291500,2780500,Erebidae,Asuridia inouei,成蟲,2019,428174,3826_11659
3826_282809,308500,2765500,Erebidae,Asuridia inouei,成蟲,2019,428174,3826_11362
