GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Erebidae,Barsura albidorsalis,成蟲,2011,428290,3826_10560
3826_265289,288500,2730500,Erebidae,Barsura albidorsalis,成蟲,2011,428290,3826_10658
3826_254805,304500,2709500,Erebidae,Barsura albidorsalis,成蟲,2012,428290,3826_10161
3826_238251,250500,2676500,Erebidae,Barsura albidorsalis,成蟲,2012,428290,3826_9551
3826_263798,297500,2727500,Erebidae,Barsura albidorsalis,成蟲,2012,428290,3826_10560
3826_254805,304500,2709500,Erebidae,Barsura albidorsalis,成蟲,2013,428290,3826_10161
3826_247282,281500,2694500,Erebidae,Barsura albidorsalis,成蟲,2013,428290,3826_9857
3826_249782,281500,2699500,Erebidae,Barsura albidorsalis,成蟲,2013,428290,3826_9957
3826_264279,278500,2728500,Erebidae,Barsura albidorsalis,成蟲,2014,428290,3826_10556
3826_259784,283500,2719500,Erebidae,Barsura albidorsalis,成蟲,2013,428290,3826_10357
3826_254805,304500,2709500,Erebidae,Barsura albidorsalis,成蟲,2014,428290,3826_10161
3826_247282,281500,2694500,Erebidae,Barsura albidorsalis,成蟲,2014,428290,3826_9857
3826_255305,304500,2710500,Erebidae,Barsura albidorsalis,成蟲,2015,428290,3826_10261
3826_264279,278500,2728500,Erebidae,Barsura albidorsalis,成蟲,2015,428290,3826_10556
3826_237791,290500,2675500,Erebidae,Barsura albidorsalis,成蟲,2015,428290,3826_9559
3826_237785,284500,2675500,Erebidae,Barsura albidorsalis,成蟲,2012,428290,3826_9557
3826_254805,304500,2709500,Erebidae,Barsura albidorsalis,成蟲,2015,428290,3826_10161
3826_192760,259500,2585500,Erebidae,Barsura albidorsalis,成蟲,2012,428290,3826_7752
3826_255812,311500,2711500,Erebidae,Barsura albidorsalis,成蟲,2016,428290,3826_10263
3826_200229,228500,2600500,Erebidae,Barsura albidorsalis,成蟲,2016,428290,3826_8046
3826_260292,291500,2720500,Erebidae,Barsura albidorsalis,成蟲,2016,428290,3826_10459
3826_263798,297500,2727500,Erebidae,Barsura albidorsalis,成蟲,2016,428290,3826_10560
3826_254805,304500,2709500,Erebidae,Barsura albidorsalis,成蟲,2016,428290,3826_10161
3826_255762,261500,2711500,Erebidae,Barsura albidorsalis,成蟲,2013,428290,3826_10253
3826_241248,247500,2682500,Erebidae,Barsura albidorsalis,成蟲,2016,428290,3826_9650
3826_264279,278500,2728500,Erebidae,Barsura albidorsalis,成蟲,2016,428290,3826_10556
3826_265289,288500,2730500,Erebidae,Barsura albidorsalis,成蟲,2016,428290,3826_10658
3826_197241,240500,2594500,Erebidae,Barsura albidorsalis,成蟲,2016,428290,3826_7849
3826_207230,229500,2614500,Erebidae,Barsura albidorsalis,成蟲,2016,428290,3826_8246
3826_209230,229500,2618500,Erebidae,Barsura albidorsalis,成蟲,2017,428290,3826_8346
3826_199233,232500,2598500,Erebidae,Barsura albidorsalis,成蟲,2017,428290,3826_7947
3826_207230,229500,2614500,Erebidae,Barsura albidorsalis,成蟲,2017,428290,3826_8246
3826_199731,230500,2599500,Erebidae,Barsura albidorsalis,成蟲,2017,428290,3826_7947
3826_237785,284500,2675500,Erebidae,Barsura albidorsalis,成蟲,2017,428290,3826_9557
3826_254805,304500,2709500,Erebidae,Barsura albidorsalis,成蟲,2017,428290,3826_10161
3826_255762,261500,2711500,Erebidae,Barsura albidorsalis,成蟲,2017,428290,3826_10253
