GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_280316,315500,2760500,Geometridae,Heteralex aspersa formosana,成蟲,2013,344928,3826_11264
3826_267778,277500,2735500,Geometridae,Heteralex aspersa formosana,成蟲,2013,344928,3826_10756
3826_287813,312500,2775500,Geometridae,Heteralex aspersa formosana,成蟲,2012,344928,3826_11563
3826_288310,309500,2776500,Geometridae,Heteralex aspersa formosana,成蟲,2014,344928,3826_11562
3826_290310,309500,2780500,Geometridae,Heteralex aspersa formosana,成蟲,2014,344928,3826_11662
3826_290804,303500,2781500,Geometridae,Heteralex aspersa formosana,成蟲,2015,344928,3826_11661
3826_264279,278500,2728500,Geometridae,Heteralex aspersa formosana,成蟲,2014,344928,3826_10556
3826_290310,309500,2780500,Geometridae,Heteralex aspersa formosana,成蟲,2015,344928,3826_11662
3826_287813,312500,2775500,Geometridae,Heteralex aspersa formosana,成蟲,2013,344928,3826_11563
3826_232753,252500,2665500,Geometridae,Heteralex aspersa formosana,成蟲,2015,344928,3826_9351
3826_228263,262500,2656500,Geometridae,Heteralex aspersa formosana,成蟲,2012,344928,3826_9153
3826_290310,309500,2780500,Geometridae,Heteralex aspersa formosana,成蟲,2016,344928,3826_11662
3826_281815,314500,2763500,Geometridae,Heteralex aspersa formosana,成蟲,2016,344928,3826_11263
3826_290315,314500,2780500,Geometridae,Heteralex aspersa formosana,成蟲,2016,344928,3826_11663
3826_284317,316500,2768500,Geometridae,Heteralex aspersa formosana,成蟲,2016,344928,3826_11364
3826_281812,311500,2763500,Geometridae,Heteralex aspersa formosana,成蟲,2017,344928,3826_11263
3826_288315,314500,2776500,Geometridae,Heteralex aspersa formosana,成蟲,2014,344928,3826_11563
3826_288310,309500,2776500,Geometridae,Heteralex aspersa formosana,成蟲,2017,344928,3826_11562
3826_238751,250500,2677500,Geometridae,Heteralex aspersa formosana,成蟲,2017,344928,3826_9551
3826_275806,305500,2751500,Geometridae,Heteralex aspersa formosana,成蟲,2017,344928,3826_11062
3826_228252,251500,2656500,Geometridae,Heteralex aspersa formosana,幼蟲,2017,344928,3826_9151
3826_291822,321500,2783500,Geometridae,Heteralex aspersa formosana,成蟲,2017,344928,3826_11665
3826_128239,238500,2456500,Geometridae,Heteralex aspersa formosana,成蟲,2017,344928,3826_5148
3826_281812,311500,2763500,Geometridae,Heteralex aspersa formosana,成蟲,2018,344928,3826_11263
3826_270278,277500,2740500,Geometridae,Heteralex aspersa formosana,成蟲,2018,344928,3826_10856
3826_287813,312500,2775500,Geometridae,Heteralex aspersa formosana,成蟲,2018,344928,3826_11563
3826_132738,237500,2465500,Geometridae,Heteralex aspersa formosana,成蟲,2018,344928,3826_5348
3826_284326,325500,2768500,Geometridae,Heteralex aspersa formosana,成蟲,2018,344928,3826_11366
3826_285818,317500,2771500,Geometridae,Heteralex aspersa formosana,成蟲,2018,344928,3826_11464
3826_281820,319500,2763500,Geometridae,Heteralex aspersa formosana,成蟲,2014,344928,3826_11264
3826_124231,230500,2448500,Geometridae,Heteralex aspersa formosana,成蟲,2019,344928,3826_4947
3826_287812,311500,2775500,Geometridae,Heteralex aspersa formosana,成蟲,2019,344928,3826_11563
3826_290310,309500,2780500,Geometridae,Heteralex aspersa formosana,成蟲,2013,344928,3826_11662
3826_291822,321500,2783500,Geometridae,Heteralex aspersa formosana,成蟲,2020,344928,3826_11665
3826_273792,291500,2747500,Geometridae,Heteralex aspersa formosana,成蟲,2020,344928,3826_10959
3826_273760,259500,2747500,Geometridae,Heteralex aspersa formosana,成蟲,2020,344928,3826_10952
3826_284818,317500,2769500,Geometridae,Heteralex aspersa formosana,成蟲,2014,344928,3826_11364
3826_263260,259500,2726500,Geometridae,Heteralex aspersa formosana,成蟲,2020,344928,3826_10552
3826_285313,312500,2770500,Geometridae,Heteralex aspersa formosana,成蟲,2020,344928,3826_11463
3826_281309,308500,2762500,Geometridae,Heteralex aspersa formosana,成蟲,2020,344928,3826_11262
3826_272276,275500,2744500,Geometridae,Heteralex aspersa formosana,成蟲,2020,344928,3826_10856
3826_288808,307500,2777500,Geometridae,Heteralex aspersa formosana,成蟲,2020,344928,3826_11562
3826_130235,234500,2460500,Geometridae,Heteralex aspersa formosana,成蟲,2020,344928,3826_5247
3826_257745,244500,2715500,Geometridae,Heteralex aspersa formosana,成蟲,2021,344928,3826_10349
3826_232753,252500,2665500,Geometridae,Heteralex aspersa formosana,成蟲,2020,344928,3826_9351
3826_288808,307500,2777500,Geometridae,Heteralex aspersa formosana,成蟲,2021,344928,3826_11562
3826_288808,307500,2777500,Geometridae,Heteralex aspersa formosana,成蟲,2022,344928,3826_11562
3826_288310,309500,2776500,Geometridae,Heteralex aspersa formosana,成蟲,2022,344928,3826_11562
3826_281810,309500,2763500,Geometridae,Heteralex aspersa formosana,成蟲,2022,344928,3826_11262
3826_281844,343500,2763500,Geometridae,Heteralex aspersa formosana,成蟲,2022,344928,3826_11269
