GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_229266,265500,2658500,Noctuidae,Phlogophora albovittata,成蟲,2017,346649,3826_9154
3826_197218,217500,2594500,Noctuidae,Phlogophora albovittata,成蟲,2017,346649,3826_7844
3826_265790,289500,2731500,Noctuidae,Phlogophora albovittata,成蟲,2017,346649,3826_10658
3826_207230,229500,2614500,Noctuidae,Phlogophora albovittata,成蟲,2018,346649,3826_8246
3826_255812,311500,2711500,Noctuidae,Phlogophora albovittata,成蟲,2010,346649,3826_10263
3826_255262,261500,2710500,Noctuidae,Phlogophora albovittata,成蟲,2018,346649,3826_10253
3826_154218,217500,2508500,Noctuidae,Phlogophora albovittata,成蟲,2013,346649,3826_6144
3826_232268,267500,2664500,Noctuidae,Phlogophora albovittata,成蟲,2011,346649,3826_9254
3826_200230,229500,2600500,Noctuidae,Phlogophora albovittata,成蟲,2018,346649,3826_8046
3826_241751,250500,2683500,Noctuidae,Phlogophora albovittata,成蟲,2018,346649,3826_9651
3826_236780,279500,2673500,Noctuidae,Phlogophora albovittata,成蟲,2018,346649,3826_9456
3826_240249,248500,2680500,Noctuidae,Phlogophora albovittata,成蟲,2018,346649,3826_9650
3826_229767,266500,2659500,Noctuidae,Phlogophora albovittata,成蟲,2018,346649,3826_9154
3826_239775,274500,2679500,Noctuidae,Phlogophora albovittata,成蟲,2018,346649,3826_9555
3826_280319,318500,2760500,Noctuidae,Phlogophora albovittata,成蟲,2018,346649,3826_11264
3826_241751,250500,2683500,Noctuidae,Phlogophora albovittata,成蟲,2014,346649,3826_9651
3826_238794,293500,2677500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_9559
3826_255812,311500,2711500,Noctuidae,Phlogophora albovittata,成蟲,2018,346649,3826_10263
3826_247282,281500,2694500,Noctuidae,Phlogophora albovittata,成蟲,2018,346649,3826_9857
3826_139724,223500,2479500,Noctuidae,Phlogophora albovittata,成蟲,2012,346649,3826_5545
3826_269765,264500,2739500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_10753
3826_200230,229500,2600500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_8046
3826_200231,230500,2600500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_8047
3826_242745,244500,2685500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_9749
3826_255812,311500,2711500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_10263
3826_207230,229500,2614500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_8246
3826_200731,230500,2601500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_8047
3826_255743,242500,2711500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_10249
3826_247282,281500,2694500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_9857
3826_254738,237500,2709500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_10148
3826_238290,289500,2676500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_9558
3826_198739,238500,2597500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_7948
3826_241248,247500,2682500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_9650
3826_234268,267500,2668500,Noctuidae,Phlogophora albovittata,幼蟲,2019,346649,3826_9354
3826_175223,222500,2550500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_7045
3826_236780,279500,2673500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_9456
3826_200219,218500,2600500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_8044
3826_197218,217500,2594500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_7844
3826_241275,274500,2682500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_9655
3826_281810,309500,2763500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_11262
3826_255305,304500,2710500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_10261
3826_256753,252500,2713500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_10251
3826_231268,267500,2662500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_9254
3826_229766,265500,2659500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_9154
3826_257745,244500,2715500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_10349
3826_281810,309500,2763500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_11262
3826_226306,305500,2652500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_9062
3826_209229,228500,2618500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_8346
3826_197218,217500,2594500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_7844
3826_200231,230500,2600500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_8047
3826_238794,293500,2677500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_9559
3826_209230,229500,2618500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_8346
3826_200230,229500,2600500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_8046
3826_139225,224500,2478500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_5545
3826_230272,271500,2660500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_9255
3826_231268,267500,2662500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_9254
3826_255812,311500,2711500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_10263
3826_259800,299500,2719500,Noctuidae,Phlogophora albovittata,成蟲,2015,346649,3826_10360
3826_241248,247500,2682500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_9650
3826_236780,279500,2673500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_9456
3826_254805,304500,2709500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_10161
3826_199239,238500,2598500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_7948
3826_198733,232500,2597500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_7947
3826_237785,284500,2675500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_9557
3826_273788,287500,2747500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_10958
3826_200230,229500,2600500,Noctuidae,Phlogophora albovittata,成蟲,2021,346649,3826_8046
3826_185749,248500,2571500,Noctuidae,Phlogophora albovittata,成蟲,2013,346649,3826_7450
3826_234278,277500,2668500,Noctuidae,Phlogophora albovittata,成蟲,2021,346649,3826_9356
3826_264779,278500,2729500,Noctuidae,Phlogophora albovittata,成蟲,2019,346649,3826_10556
3826_235279,278500,2670500,Noctuidae,Phlogophora albovittata,成蟲,2021,346649,3826_9456
3826_235278,277500,2670500,Noctuidae,Phlogophora albovittata,成蟲,2021,346649,3826_9456
3826_240248,247500,2680500,Noctuidae,Phlogophora albovittata,成蟲,2021,346649,3826_9650
3826_238274,273500,2676500,Noctuidae,Phlogophora albovittata,成蟲,2021,346649,3826_9555
3826_200731,230500,2601500,Noctuidae,Phlogophora albovittata,成蟲,2016,346649,3826_8047
3826_218742,241500,2637500,Noctuidae,Phlogophora albovittata,成蟲,2021,346649,3826_8749
3826_231268,267500,2662500,Noctuidae,Phlogophora albovittata,成蟲,2021,346649,3826_9254
3826_230272,271500,2660500,Noctuidae,Phlogophora albovittata,成蟲,2021,346649,3826_9255
3826_239775,274500,2679500,Noctuidae,Phlogophora albovittata,成蟲,2020,346649,3826_9555
3826_269273,272500,2738500,Noctuidae,Phlogophora albovittata,成蟲,2022,346649,3826_10755
3826_234278,277500,2668500,Noctuidae,Phlogophora albovittata,成蟲,2022,346649,3826_9356
3826_200230,229500,2600500,Noctuidae,Phlogophora albovittata,成蟲,2022,346649,3826_8046
3826_229766,265500,2659500,Noctuidae,Phlogophora albovittata,成蟲,2022,346649,3826_9154
3826_263798,297500,2727500,Noctuidae,Phlogophora albovittata,成蟲,2022,346649,3826_10560
3826_200231,230500,2600500,Noctuidae,Phlogophora albovittata,成蟲,2022,346649,3826_8047
3826_238290,289500,2676500,Noctuidae,Phlogophora albovittata,成蟲,2022,346649,3826_9558
3826_208728,227500,2617500,Noctuidae,Phlogophora albovittata,成蟲,2022,346649,3826_8346
3826_175725,224500,2551500,Noctuidae,Phlogophora albovittata,成蟲,2022,346649,3826_7045
