GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_291302,301500,2782500,Erebidae,Bertula parallela,成蟲,2012,346068,3826_11661
3826_219244,243500,2638500,Erebidae,Bertula parallela,成蟲,2012,346068,3826_8749
3826_254805,304500,2709500,Erebidae,Bertula parallela,成蟲,2012,346068,3826_10161
3826_198726,225500,2597500,Erebidae,Bertula parallela,成蟲,2012,346068,3826_7946
3826_273788,287500,2747500,Erebidae,Bertula parallela,成蟲,2012,346068,3826_10958
3826_219243,242500,2638500,Erebidae,Bertula parallela,成蟲,2012,346068,3826_8749
3826_291302,301500,2782500,Erebidae,Bertula parallela,成蟲,2013,346068,3826_11661
3826_288310,309500,2776500,Erebidae,Bertula parallela,成蟲,2012,346068,3826_11562
3826_273788,287500,2747500,Erebidae,Bertula parallela,成蟲,2013,346068,3826_10958
3826_273826,325500,2747500,Erebidae,Bertula parallela,成蟲,2013,346068,3826_10966
3826_287813,312500,2775500,Erebidae,Bertula parallela,成蟲,2014,346068,3826_11563
3826_268276,275500,2736500,Erebidae,Bertula parallela,成蟲,2014,346068,3826_10756
3826_232753,252500,2665500,Erebidae,Bertula parallela,成蟲,2014,346068,3826_9351
3826_283807,306500,2767500,Erebidae,Bertula parallela,成蟲,2014,346068,3826_11362
3826_220810,309500,2641500,Erebidae,Bertula parallela,成蟲,2015,346068,3826_8862
3826_264279,278500,2728500,Erebidae,Bertula parallela,成蟲,2014,346068,3826_10556
3826_239253,252500,2678500,Erebidae,Bertula parallela,成蟲,2014,346068,3826_9551
3826_268776,275500,2737500,Erebidae,Bertula parallela,成蟲,2014,346068,3826_10756
3826_293308,307500,2786500,Erebidae,Bertula parallela,成蟲,2015,346068,3826_11762
3826_281844,343500,2763500,Erebidae,Bertula parallela,成蟲,2015,346068,3826_11269
3826_139724,223500,2479500,Erebidae,Bertula parallela,成蟲,2015,346068,3826_5545
3826_287843,342500,2775500,Erebidae,Bertula parallela,成蟲,2016,346068,3826_11569
3826_294303,302500,2788500,Erebidae,Bertula parallela,成蟲,2016,346068,3826_11761
3826_218734,233500,2637500,Erebidae,Bertula parallela,成蟲,2016,346068,3826_8747
3826_269811,310500,2739500,Erebidae,Bertula parallela,成蟲,2016,346068,3826_10763
3826_281309,308500,2762500,Erebidae,Bertula parallela,成蟲,2016,346068,3826_11262
3826_290310,309500,2780500,Erebidae,Bertula parallela,成蟲,2016,346068,3826_11662
3826_293308,307500,2786500,Erebidae,Bertula parallela,成蟲,2016,346068,3826_11762
3826_269280,279500,2738500,Erebidae,Bertula parallela,成蟲,2014,346068,3826_10756
3826_284324,323500,2768500,Erebidae,Bertula parallela,成蟲,2016,346068,3826_11365
3826_293303,302500,2786500,Erebidae,Bertula parallela,成蟲,2016,346068,3826_11761
3826_267279,278500,2734500,Erebidae,Bertula parallela,成蟲,2016,346068,3826_10656
3826_282784,283500,2765500,Erebidae,Bertula parallela,成蟲,2016,346068,3826_11357
3826_224749,248500,2649500,Erebidae,Bertula parallela,成蟲,2016,346068,3826_8950
3826_237801,300500,2675500,Erebidae,Bertula parallela,成蟲,2017,346068,3826_9561
3826_281812,311500,2763500,Erebidae,Bertula parallela,成蟲,2017,346068,3826_11263
3826_283807,306500,2767500,Erebidae,Bertula parallela,成蟲,2017,346068,3826_11362
3826_263753,252500,2727500,Erebidae,Bertula parallela,成蟲,2017,346068,3826_10551
3826_271249,248500,2742500,Erebidae,Bertula parallela,成蟲,2017,346068,3826_10850
3826_293303,302500,2786500,Erebidae,Bertula parallela,成蟲,2017,346068,3826_11761
3826_277327,326500,2754500,Erebidae,Bertula parallela,成蟲,2017,346068,3826_11066
3826_229767,266500,2659500,Erebidae,Bertula parallela,成蟲,2014,346068,3826_9154
3826_268762,261500,2737500,Erebidae,Bertula parallela,成蟲,2017,346068,3826_10753
3826_238251,250500,2676500,Erebidae,Bertula parallela,成蟲,2017,346068,3826_9551
3826_267278,277500,2734500,Erebidae,Bertula parallela,成蟲,2017,346068,3826_10656
3826_262249,248500,2724500,Erebidae,Bertula parallela,成蟲,2017,346068,3826_10450
3826_154218,217500,2508500,Erebidae,Bertula parallela,成蟲,2018,346068,3826_6144
3826_290310,309500,2780500,Erebidae,Bertula parallela,成蟲,2018,346068,3826_11662
3826_281810,309500,2763500,Erebidae,Bertula parallela,成蟲,2018,346068,3826_11262
3826_281812,311500,2763500,Erebidae,Bertula parallela,成蟲,2018,346068,3826_11263
3826_274305,304500,2748500,Erebidae,Bertula parallela,成蟲,2018,346068,3826_10961
3826_284315,314500,2768500,Erebidae,Bertula parallela,成蟲,2018,346068,3826_11363
3826_290309,308500,2780500,Erebidae,Bertula parallela,成蟲,2018,346068,3826_11662
3826_128729,228500,2457500,Erebidae,Bertula parallela,成蟲,2018,346068,3826_5146
3826_262266,265500,2724500,Erebidae,Bertula parallela,成蟲,2018,346068,3826_10454
3826_225263,262500,2650500,Erebidae,Bertula parallela,成蟲,2018,346068,3826_9053
3826_294303,302500,2788500,Erebidae,Bertula parallela,成蟲,2018,346068,3826_11761
3826_266265,264500,2732500,Erebidae,Bertula parallela,成蟲,2018,346068,3826_10653
3826_297809,308500,2795500,Erebidae,Bertula parallela,成蟲,2018,346068,3826_11962
3826_260294,293500,2720500,Erebidae,Bertula parallela,成蟲,2016,346068,3826_10459
3826_216751,250500,2633500,Erebidae,Bertula parallela,成蟲,2014,346068,3826_8651
3826_276793,292500,2753500,Erebidae,Bertula parallela,成蟲,2018,346068,3826_11059
