GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_292307,306500,2784500,Erebidae,Hypocala deflorata deflorata,成蟲,2011,346398,3826_11662
3826_212729,228500,2625500,Erebidae,Hypocala deflorata deflorata,幼蟲,2012,346398,3826_8546
3826_249744,243500,2699500,Erebidae,Hypocala deflorata deflorata,幼蟲,2012,346398,3826_9949
3826_281309,308500,2762500,Erebidae,Hypocala deflorata deflorata,成蟲,2013,346398,3826_11262
3826_280316,315500,2760500,Erebidae,Hypocala deflorata deflorata,成蟲,2013,346398,3826_11264
3826_293303,302500,2786500,Erebidae,Hypocala deflorata deflorata,成蟲,2013,346398,3826_11761
3826_269811,310500,2739500,Erebidae,Hypocala deflorata deflorata,成蟲,2014,346398,3826_10763
3826_138209,208500,2476500,Erebidae,Hypocala deflorata deflorata,成蟲,2014,346398,3826_5542
3826_288306,305500,2776500,Erebidae,Hypocala deflorata deflorata,成蟲,2013,346398,3826_11562
3826_282292,291500,2764500,Erebidae,Hypocala deflorata deflorata,成蟲,2015,346398,3826_11259
3826_293308,307500,2786500,Erebidae,Hypocala deflorata deflorata,成蟲,2015,346398,3826_11762
3826_229767,266500,2659500,Erebidae,Hypocala deflorata deflorata,成蟲,2012,346398,3826_9154
3826_286813,312500,2773500,Erebidae,Hypocala deflorata deflorata,成蟲,2013,346398,3826_11463
3826_232753,252500,2665500,Erebidae,Hypocala deflorata deflorata,成蟲,2015,346398,3826_9351
3826_284804,303500,2769500,Erebidae,Hypocala deflorata deflorata,成蟲,2016,346398,3826_11361
3826_281810,309500,2763500,Erebidae,Hypocala deflorata deflorata,成蟲,2015,346398,3826_11262
3826_227258,257500,2654500,Erebidae,Hypocala deflorata deflorata,幼蟲,2014,346398,3826_9052
3826_225749,248500,2651500,Erebidae,Hypocala deflorata deflorata,幼蟲,2016,346398,3826_9050
3826_281810,309500,2763500,Erebidae,Hypocala deflorata deflorata,成蟲,2017,346398,3826_11262
3826_195214,213500,2590500,Erebidae,Hypocala deflorata deflorata,成蟲,2017,346398,3826_7843
3826_197218,217500,2594500,Erebidae,Hypocala deflorata deflorata,成蟲,2017,346398,3826_7844
3826_286321,320500,2772500,Erebidae,Hypocala deflorata deflorata,成蟲,2017,346398,3826_11465
3826_282806,305500,2765500,Erebidae,Hypocala deflorata deflorata,成蟲,2017,346398,3826_11362
3826_282809,308500,2765500,Erebidae,Hypocala deflorata deflorata,幼蟲,2017,346398,3826_11362
3826_291303,302500,2782500,Erebidae,Hypocala deflorata deflorata,成蟲,2015,346398,3826_11661
3826_233270,269500,2666500,Erebidae,Hypocala deflorata deflorata,成蟲,2011,346398,3826_9354
3826_228263,262500,2656500,Erebidae,Hypocala deflorata deflorata,成蟲,2017,346398,3826_9153
3826_240249,248500,2680500,Erebidae,Hypocala deflorata deflorata,成蟲,2018,346398,3826_9650
3826_288306,305500,2776500,Erebidae,Hypocala deflorata deflorata,幼蟲,2018,346398,3826_11562
3826_255812,311500,2711500,Erebidae,Hypocala deflorata deflorata,成蟲,2010,346398,3826_10263
3826_154218,217500,2508500,Erebidae,Hypocala deflorata deflorata,幼蟲,2014,346398,3826_6144
3826_255743,242500,2711500,Erebidae,Hypocala deflorata deflorata,成蟲,2018,346398,3826_10249
3826_254738,237500,2709500,Erebidae,Hypocala deflorata deflorata,成蟲,2018,346398,3826_10148
3826_255743,242500,2711500,Erebidae,Hypocala deflorata deflorata,成蟲,2019,346398,3826_10249
3826_288808,307500,2777500,Erebidae,Hypocala deflorata deflorata,幼蟲,2019,346398,3826_11562
3826_281312,311500,2762500,Erebidae,Hypocala deflorata deflorata,幼蟲,2019,346398,3826_11263
3826_287290,289500,2774500,Erebidae,Hypocala deflorata deflorata,幼蟲,2019,346398,3826_11458
3826_270255,254500,2740500,Erebidae,Hypocala deflorata deflorata,成蟲,2019,346398,3826_10851
3826_288310,309500,2776500,Erebidae,Hypocala deflorata deflorata,成蟲,2019,346398,3826_11562
3826_281810,309500,2763500,Erebidae,Hypocala deflorata deflorata,成蟲,2020,346398,3826_11262
3826_290304,303500,2780500,Erebidae,Hypocala deflorata deflorata,幼蟲,2019,346398,3826_11661
3826_266293,292500,2732500,Erebidae,Hypocala deflorata deflorata,成蟲,2020,346398,3826_10659
3826_273788,287500,2747500,Erebidae,Hypocala deflorata deflorata,成蟲,2020,346398,3826_10958
3826_292307,306500,2784500,Erebidae,Hypocala deflorata deflorata,成蟲,2015,346398,3826_11662
3826_288810,309500,2777500,Erebidae,Hypocala deflorata deflorata,幼蟲,2021,346398,3826_11562
3826_282283,282500,2764500,Erebidae,Hypocala deflorata deflorata,成蟲,2021,346398,3826_11257
3826_238274,273500,2676500,Erebidae,Hypocala deflorata deflorata,成蟲,2021,346398,3826_9555
3826_236780,279500,2673500,Erebidae,Hypocala deflorata deflorata,成蟲,2021,346398,3826_9456
3826_276802,301500,2753500,Erebidae,Hypocala deflorata deflorata,成蟲,2016,346398,3826_11061
