GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_155252,251500,2510500,Erebidae,Bertula hadenalis,成蟲,2020,346065a,3826_6251
3826_274806,305500,2749500,Erebidae,Bertula hadenalis,成蟲,2021,346065a,3826_10962
3826_274806,305500,2749500,Erebidae,Bertula hadenalis,成蟲,2020,346065a,3826_10962
3826_276802,301500,2753500,Erebidae,Bertula hadenalis,成蟲,2015,346065a,3826_11061
3826_282307,306500,2764500,Erebidae,Bertula hadenalis,成蟲,2021,346065a,3826_11262
3826_257802,301500,2715500,Erebidae,Bertula hadenalis,成蟲,2021,346065a,3826_10361
3826_273788,287500,2747500,Erebidae,Bertula hadenalis,成蟲,2020,346065a,3826_10958
3826_274305,304500,2748500,Erebidae,Bertula hadenalis,成蟲,2020,346065a,3826_10961
3826_291805,304500,2783500,Erebidae,Bertula hadenalis,成蟲,2021,346065a,3826_11661
3826_284812,311500,2769500,Erebidae,Bertula hadenalis,成蟲,2020,346065a,3826_11363
3826_263265,264500,2726500,Erebidae,Bertula hadenalis,成蟲,2021,346065a,3826_10553
3826_253748,247500,2707500,Erebidae,Bertula hadenalis,成蟲,2021,346065a,3826_10150
3826_267774,273500,2735500,Erebidae,Bertula hadenalis,成蟲,2021,346065a,3826_10755
3826_289809,308500,2779500,Erebidae,Bertula hadenalis,成蟲,2016,346065a,3826_11562
3826_147746,245500,2495500,Erebidae,Bertula hadenalis,成蟲,2021,346065a,3826_5950
3826_291805,304500,2783500,Erebidae,Bertula hadenalis,成蟲,2018,346065a,3826_11661
3826_278306,305500,2756500,Erebidae,Bertula hadenalis,成蟲,2022,346065a,3826_11162
3826_147746,245500,2495500,Erebidae,Bertula hadenalis,成蟲,2022,346065a,3826_5950
3826_207230,229500,2614500,Erebidae,Bertula hadenalis,成蟲,2020,346065a,3826_8246
3826_275307,306500,2750500,Erebidae,Bertula hadenalis,成蟲,2022,346065a,3826_11062
3826_222739,238500,2645500,Erebidae,Bertula hadenalis,成蟲,2022,346065a,3826_8948
3826_225806,305500,2651500,Erebidae,Bertula hadenalis,成蟲,2022,346065a,3826_9062
3826_285793,292500,2771500,Erebidae,Bertula hadenalis,成蟲,2022,346065a,3826_11459
3826_281810,309500,2763500,Erebidae,Bertula hadenalis,成蟲,2022,346065a,3826_11262
3826_266271,270500,2732500,Erebidae,Bertula hadenalis,成蟲,2022,346065a,3826_10655
