GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273796,295500,2747500,Erebidae,Bertula centralis,成蟲,2012,346063,3826_10960
3826_273788,287500,2747500,Erebidae,Bertula centralis,成蟲,2012,346063,3826_10958
3826_283807,306500,2767500,Erebidae,Bertula centralis,成蟲,2013,346063,3826_11362
3826_220810,309500,2641500,Erebidae,Bertula centralis,成蟲,2014,346063,3826_8862
3826_273304,303500,2746500,Erebidae,Bertula centralis,成蟲,2014,346063,3826_10961
3826_282307,306500,2764500,Erebidae,Bertula centralis,成蟲,2014,346063,3826_11262
3826_237801,300500,2675500,Erebidae,Bertula centralis,成蟲,2013,346063,3826_9561
3826_283807,306500,2767500,Erebidae,Bertula centralis,成蟲,2014,346063,3826_11362
3826_282307,306500,2764500,Erebidae,Bertula centralis,成蟲,2015,346063,3826_11262
3826_283807,306500,2767500,Erebidae,Bertula centralis,成蟲,2015,346063,3826_11362
3826_271271,270500,2742500,Erebidae,Bertula centralis,成蟲,2014,346063,3826_10855
3826_259800,299500,2719500,Erebidae,Bertula centralis,成蟲,2015,346063,3826_10360
3826_280304,303500,2760500,Erebidae,Bertula centralis,成蟲,2015,346063,3826_11261
3826_261827,326500,2723500,Erebidae,Bertula centralis,成蟲,2015,346063,3826_10466
3826_282307,306500,2764500,Erebidae,Bertula centralis,成蟲,2016,346063,3826_11262
3826_281810,309500,2763500,Erebidae,Bertula centralis,成蟲,2016,346063,3826_11262
3826_225806,305500,2651500,Erebidae,Bertula centralis,成蟲,2016,346063,3826_9062
3826_289809,308500,2779500,Erebidae,Bertula centralis,成蟲,2016,346063,3826_11562
3826_220810,309500,2641500,Erebidae,Bertula centralis,成蟲,2017,346063,3826_8862
3826_284810,309500,2769500,Erebidae,Bertula centralis,成蟲,2017,346063,3826_11362
3826_284309,308500,2768500,Erebidae,Bertula centralis,成蟲,2017,346063,3826_11362
3826_282307,306500,2764500,Erebidae,Bertula centralis,成蟲,2017,346063,3826_11262
3826_168209,208500,2536500,Erebidae,Bertula centralis,成蟲,2017,346063,3826_6742
3826_283807,306500,2767500,Erebidae,Bertula centralis,成蟲,2017,346063,3826_11362
3826_282809,308500,2765500,Erebidae,Bertula centralis,成蟲,2017,346063,3826_11362
3826_277327,326500,2754500,Erebidae,Bertula centralis,成蟲,2017,346063,3826_11066
3826_299308,307500,2798500,Erebidae,Bertula centralis,成蟲,2017,346063,3826_11962
3826_275262,261500,2750500,Erebidae,Bertula centralis,成蟲,2017,346063,3826_11053
3826_272277,276500,2744500,Erebidae,Bertula centralis,成蟲,2017,346063,3826_10856
3826_271765,264500,2743500,Erebidae,Bertula centralis,成蟲,2017,346063,3826_10853
3826_272273,272500,2744500,Erebidae,Bertula centralis,成蟲,2017,346063,3826_10855
3826_262249,248500,2724500,Erebidae,Bertula centralis,成蟲,2018,346063,3826_10450
3826_268778,277500,2737500,Erebidae,Bertula centralis,成蟲,2017,346063,3826_10756
3826_285310,309500,2770500,Erebidae,Bertula centralis,成蟲,2018,346063,3826_11462
3826_154218,217500,2508500,Erebidae,Bertula centralis,成蟲,2018,346063,3826_6144
3826_291305,304500,2782500,Erebidae,Bertula centralis,成蟲,2014,346063,3826_11661
3826_216751,250500,2633500,Erebidae,Bertula centralis,成蟲,2014,346063,3826_8651
3826_255743,242500,2711500,Erebidae,Bertula centralis,成蟲,2018,346063,3826_10249
3826_256737,236500,2713500,Erebidae,Bertula centralis,成蟲,2019,346063,3826_10248
3826_272273,272500,2744500,Erebidae,Bertula centralis,成蟲,2019,346063,3826_10855
3826_291805,304500,2783500,Erebidae,Bertula centralis,成蟲,2019,346063,3826_11661
3826_273786,285500,2747500,Erebidae,Bertula centralis,成蟲,2019,346063,3826_10958
3826_259249,248500,2718500,Erebidae,Bertula centralis,成蟲,2019,346063,3826_10350
3826_283807,306500,2767500,Erebidae,Bertula centralis,成蟲,2020,346063,3826_11362
3826_273786,285500,2747500,Erebidae,Bertula centralis,成蟲,2020,346063,3826_10958
3826_252833,332500,2705500,Erebidae,Bertula centralis,幼蟲,2020,346063,3826_10167
3826_274305,304500,2748500,Erebidae,Bertula centralis,成蟲,2020,346063,3826_10961
3826_272276,275500,2744500,Erebidae,Bertula centralis,成蟲,2020,346063,3826_10856
3826_223734,233500,2647500,Erebidae,Bertula centralis,成蟲,2021,346063,3826_8947
