GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_187200,199500,2574500,Erebidae,Creatonotos transiens koni,成蟲,2011,444564,3826_7440
3826_147212,211500,2494500,Erebidae,Creatonotos transiens koni,成蟲,2011,444564,3826_5843
3826_290309,308500,2780500,Erebidae,Creatonotos transiens koni,成蟲,2011,444564,3826_11662
3826_218230,229500,2636500,Erebidae,Creatonotos transiens koni,幼蟲,2012,444564,3826_8746
3826_291297,296500,2782500,Erebidae,Creatonotos transiens koni,成蟲,2012,444564,3826_11660
3826_287813,312500,2775500,Erebidae,Creatonotos transiens koni,成蟲,2012,444564,3826_11563
3826_287813,312500,2775500,Erebidae,Creatonotos transiens koni,卵,2012,444564,3826_11563
3826_284308,307500,2768500,Erebidae,Creatonotos transiens koni,成蟲,2012,444564,3826_11362
3826_218230,229500,2636500,Erebidae,Creatonotos transiens koni,成蟲,2012,444564,3826_8746
3826_219244,243500,2638500,Erebidae,Creatonotos transiens koni,成蟲,2012,444564,3826_8749
3826_204726,225500,2609500,Erebidae,Creatonotos transiens koni,成蟲,2012,444564,3826_8146
3826_291801,300500,2783500,Erebidae,Creatonotos transiens koni,成蟲,2012,444564,3826_11661
3826_175202,201500,2550500,Erebidae,Creatonotos transiens koni,成蟲,2012,444564,3826_7041
3826_282317,316500,2764500,Erebidae,Creatonotos transiens koni,成蟲,2012,444564,3826_11264
3826_219243,242500,2638500,Erebidae,Creatonotos transiens koni,成蟲,2012,444564,3826_8749
3826_292801,300500,2785500,Erebidae,Creatonotos transiens koni,成蟲,2012,444564,3826_11761
3826_277807,306500,2755500,Erebidae,Creatonotos transiens koni,成蟲,2012,444564,3826_11162
3826_152684,183500,2505500,Erebidae,Creatonotos transiens koni,幼蟲,2012,444564,3826_6137
3826_273788,287500,2747500,Erebidae,Creatonotos transiens koni,成蟲,2012,444564,3826_10958
3826_283292,291500,2766500,Erebidae,Creatonotos transiens koni,成蟲,2012,444564,3826_11359
3826_282792,291500,2765500,Erebidae,Creatonotos transiens koni,成蟲,2012,444564,3826_11359
3826_290805,304500,2781500,Erebidae,Creatonotos transiens koni,成蟲,2012,444564,3826_11661
