GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_187200,199500,2574500,Erebidae,Schistophleps bipuncta,成蟲,2011,343938,3826_7440
3826_273304,303500,2746500,Erebidae,Schistophleps bipuncta,成蟲,2011,343938,3826_10961
3826_219243,242500,2638500,Erebidae,Schistophleps bipuncta,成蟲,2012,343938,3826_8749
3826_218230,229500,2636500,Erebidae,Schistophleps bipuncta,成蟲,2012,343938,3826_8746
3826_237801,300500,2675500,Erebidae,Schistophleps bipuncta,成蟲,2012,343938,3826_9561
3826_273788,287500,2747500,Erebidae,Schistophleps bipuncta,成蟲,2012,343938,3826_10958
3826_290302,301500,2780500,Erebidae,Schistophleps bipuncta,成蟲,2013,343938,3826_11661
3826_271769,268500,2743500,Erebidae,Schistophleps bipuncta,成蟲,2013,343938,3826_10854
3826_281810,309500,2763500,Erebidae,Schistophleps bipuncta,成蟲,2013,343938,3826_11262
3826_282313,312500,2764500,Erebidae,Schistophleps bipuncta,成蟲,2013,343938,3826_11263
3826_273304,303500,2746500,Erebidae,Schistophleps bipuncta,成蟲,2013,343938,3826_10961
3826_273826,325500,2747500,Erebidae,Schistophleps bipuncta,成蟲,2013,343938,3826_10966
3826_280809,308500,2761500,Erebidae,Schistophleps bipuncta,成蟲,2013,343938,3826_11262
3826_290310,309500,2780500,Erebidae,Schistophleps bipuncta,成蟲,2013,343938,3826_11662
3826_239253,252500,2678500,Erebidae,Schistophleps bipuncta,成蟲,2014,343938,3826_9551
3826_283318,317500,2766500,Erebidae,Schistophleps bipuncta,成蟲,2014,343938,3826_11364
3826_228220,219500,2656500,Erebidae,Schistophleps bipuncta,成蟲,2013,343938,3826_9144
3826_273784,283500,2747500,Erebidae,Schistophleps bipuncta,成蟲,2014,343938,3826_10957
3826_273304,303500,2746500,Erebidae,Schistophleps bipuncta,成蟲,2014,343938,3826_10961
3826_227311,310500,2654500,Erebidae,Schistophleps bipuncta,成蟲,2013,343938,3826_9063
3826_165714,213500,2531500,Erebidae,Schistophleps bipuncta,成蟲,2013,343938,3826_6643
3826_280809,308500,2761500,Erebidae,Schistophleps bipuncta,成蟲,2014,343938,3826_11262
3826_183719,218500,2567500,Erebidae,Schistophleps bipuncta,成蟲,2014,343938,3826_7344
3826_273304,303500,2746500,Erebidae,Schistophleps bipuncta,成蟲,2015,343938,3826_10961
3826_291802,301500,2783500,Erebidae,Schistophleps bipuncta,成蟲,2015,343938,3826_11661
3826_281810,309500,2763500,Erebidae,Schistophleps bipuncta,成蟲,2015,343938,3826_11262
3826_280304,303500,2760500,Erebidae,Schistophleps bipuncta,成蟲,2015,343938,3826_11261
3826_237248,247500,2674500,Erebidae,Schistophleps bipuncta,成蟲,2015,343938,3826_9450
3826_258242,241500,2716500,Erebidae,Schistophleps bipuncta,成蟲,2015,343938,3826_10349
3826_203289,288500,2606500,Erebidae,Schistophleps bipuncta,成蟲,2014,343938,3826_8158
3826_232753,252500,2665500,Erebidae,Schistophleps bipuncta,成蟲,2014,343938,3826_9351
3826_173699,198500,2547500,Erebidae,Schistophleps bipuncta,成蟲,2014,343938,3826_6940
3826_292797,296500,2785500,Erebidae,Schistophleps bipuncta,成蟲,2015,343938,3826_11760
3826_279306,305500,2758500,Erebidae,Schistophleps bipuncta,成蟲,2013,343938,3826_11162
3826_279306,305500,2758500,Erebidae,Schistophleps bipuncta,成蟲,2015,343938,3826_11162
3826_181755,254500,2563500,Erebidae,Schistophleps bipuncta,成蟲,2015,343938,3826_7251
3826_218230,229500,2636500,Erebidae,Schistophleps bipuncta,成蟲,2011,343938,3826_8746
3826_186232,231500,2572500,Erebidae,Schistophleps bipuncta,成蟲,2011,343938,3826_7447
3826_226252,251500,2652500,Erebidae,Schistophleps bipuncta,成蟲,2012,343938,3826_9051
3826_170217,216500,2540500,Erebidae,Schistophleps bipuncta,成蟲,2015,343938,3826_6844
3826_232753,252500,2665500,Erebidae,Schistophleps bipuncta,成蟲,2015,343938,3826_9351
3826_174766,265500,2549500,Erebidae,Schistophleps bipuncta,成蟲,2013,343938,3826_6954
3826_232753,252500,2665500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_9351
3826_266764,263500,2733500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_10653
3826_290310,309500,2780500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_11662
3826_228250,249500,2656500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_9150
3826_231268,267500,2662500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_9254
3826_259800,299500,2719500,Erebidae,Schistophleps bipuncta,成蟲,2012,343938,3826_10360
3826_218230,229500,2636500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_8746
3826_151747,246500,2503500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_6050
3826_281813,312500,2763500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_11263
3826_289308,307500,2778500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_11562
3826_199197,196500,2598500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_7940
3826_285313,312500,2770500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_11463
3826_187200,199500,2574500,Erebidae,Schistophleps bipuncta,成蟲,2013,343938,3826_7440
3826_237301,300500,2674500,Erebidae,Schistophleps bipuncta,成蟲,2013,343938,3826_9461
3826_238300,299500,2676500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_9560
3826_266294,293500,2732500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_10659
3826_227759,258500,2655500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_9152
3826_274806,305500,2749500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_10962
3826_269278,277500,2738500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_10756
3826_188716,215500,2577500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_7544
3826_259784,283500,2719500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_10357
3826_228770,269500,2657500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_9154
3826_237727,226500,2675500,Erebidae,Schistophleps bipuncta,成蟲,2014,343938,3826_9546
3826_289809,308500,2779500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_11562
3826_259750,249500,2719500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_10350
3826_237303,302500,2674500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_9461
3826_263753,252500,2727500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_10551
3826_292805,304500,2785500,Erebidae,Schistophleps bipuncta,成蟲,2013,343938,3826_11761
3826_218230,229500,2636500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_8746
3826_224749,248500,2649500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_8950
3826_282307,306500,2764500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_11262
3826_237228,227500,2674500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_9446
3826_289309,308500,2778500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_11562
3826_290310,309500,2780500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_11662
3826_190782,281500,2581500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_7657
3826_275806,305500,2751500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_11062
3826_281810,309500,2763500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_11262
3826_231749,248500,2663500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_9250
3826_266265,264500,2732500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_10653
3826_293807,306500,2787500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_11762
3826_185749,248500,2571500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_7450
3826_161256,255500,2522500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_6452
3826_238231,230500,2676500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_9547
3826_275306,305500,2750500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_11062
3826_274305,304500,2748500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_10961
3826_154218,217500,2508500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_6144
3826_190782,281500,2581500,Erebidae,Schistophleps bipuncta,成蟲,2016,343938,3826_7657
3826_237230,229500,2674500,Erebidae,Schistophleps bipuncta,成蟲,2018,343938,3826_9446
3826_190201,200500,2580500,Erebidae,Schistophleps bipuncta,成蟲,2018,343938,3826_7641
3826_228252,251500,2656500,Erebidae,Schistophleps bipuncta,幼蟲,2017,343938,3826_9151
3826_275832,331500,2751500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_11067
3826_286321,320500,2772500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_11465
3826_230744,243500,2661500,Erebidae,Schistophleps bipuncta,成蟲,2018,343938,3826_9249
3826_281810,309500,2763500,Erebidae,Schistophleps bipuncta,成蟲,2014,343938,3826_11262
3826_262249,248500,2724500,Erebidae,Schistophleps bipuncta,成蟲,2017,343938,3826_10450
3826_262249,248500,2724500,Erebidae,Schistophleps bipuncta,成蟲,2018,343938,3826_10450
