GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263294,293500,2726500,Crambidae,Tyspanodes hypsalis,成蟲,2011,344405,3826_10559
3826_290310,309500,2780500,Crambidae,Tyspanodes hypsalis,成蟲,2011,344405,3826_11662
3826_242745,244500,2685500,Crambidae,Tyspanodes hypsalis,成蟲,2011,344405,3826_9749
3826_219243,242500,2638500,Crambidae,Tyspanodes hypsalis,成蟲,2012,344405,3826_8749
3826_272277,276500,2744500,Crambidae,Tyspanodes hypsalis,成蟲,2012,344405,3826_10856
3826_263798,297500,2727500,Crambidae,Tyspanodes hypsalis,成蟲,2012,344405,3826_10560
3826_204726,225500,2609500,Crambidae,Tyspanodes hypsalis,成蟲,2012,344405,3826_8146
3826_198726,225500,2597500,Crambidae,Tyspanodes hypsalis,成蟲,2012,344405,3826_7946
3826_273788,287500,2747500,Crambidae,Tyspanodes hypsalis,成蟲,2012,344405,3826_10958
3826_204739,238500,2609500,Crambidae,Tyspanodes hypsalis,成蟲,2012,344405,3826_8148
3826_273826,325500,2747500,Crambidae,Tyspanodes hypsalis,成蟲,2013,344405,3826_10966
3826_154218,217500,2508500,Crambidae,Tyspanodes hypsalis,成蟲,2013,344405,3826_6144
3826_150219,218500,2500500,Crambidae,Tyspanodes hypsalis,成蟲,2013,344405,3826_6044
3826_187200,199500,2574500,Crambidae,Tyspanodes hypsalis,成蟲,2014,344405,3826_7440
3826_269315,314500,2738500,Crambidae,Tyspanodes hypsalis,成蟲,2014,344405,3826_10763
3826_272776,275500,2745500,Crambidae,Tyspanodes hypsalis,成蟲,2014,344405,3826_10956
3826_227258,257500,2654500,Crambidae,Tyspanodes hypsalis,成蟲,2014,344405,3826_9052
3826_241248,247500,2682500,Crambidae,Tyspanodes hypsalis,成蟲,2012,344405,3826_9650
3826_225806,305500,2651500,Crambidae,Tyspanodes hypsalis,成蟲,2014,344405,3826_9062
3826_273304,303500,2746500,Crambidae,Tyspanodes hypsalis,成蟲,2014,344405,3826_10961
3826_225806,305500,2651500,Crambidae,Tyspanodes hypsalis,成蟲,2015,344405,3826_9062
3826_237248,247500,2674500,Crambidae,Tyspanodes hypsalis,成蟲,2015,344405,3826_9450
3826_205721,220500,2611500,Crambidae,Tyspanodes hypsalis,成蟲,2015,344405,3826_8245
3826_263294,293500,2726500,Crambidae,Tyspanodes hypsalis,成蟲,2014,344405,3826_10559
3826_215255,254500,2630500,Crambidae,Tyspanodes hypsalis,成蟲,2014,344405,3826_8651
3826_270777,276500,2741500,Crambidae,Tyspanodes hypsalis,成蟲,2014,344405,3826_10856
3826_258301,300500,2716500,Crambidae,Tyspanodes hypsalis,成蟲,2014,344405,3826_10361
3826_293303,302500,2786500,Crambidae,Tyspanodes hypsalis,成蟲,2015,344405,3826_11761
3826_281810,309500,2763500,Crambidae,Tyspanodes hypsalis,成蟲,2015,344405,3826_11262
3826_264279,278500,2728500,Crambidae,Tyspanodes hypsalis,成蟲,2015,344405,3826_10556
3826_140225,224500,2480500,Crambidae,Tyspanodes hypsalis,成蟲,2012,344405,3826_5645
3826_255762,261500,2711500,Crambidae,Tyspanodes hypsalis,成蟲,2012,344405,3826_10253
3826_212229,228500,2624500,Crambidae,Tyspanodes hypsalis,成蟲,2015,344405,3826_8446
3826_139724,223500,2479500,Crambidae,Tyspanodes hypsalis,成蟲,2015,344405,3826_5545
3826_273826,325500,2747500,Crambidae,Tyspanodes hypsalis,成蟲,2016,344405,3826_10966
3826_228748,247500,2657500,Crambidae,Tyspanodes hypsalis,幼蟲,2014,344405,3826_9150
3826_284810,309500,2769500,Crambidae,Tyspanodes hypsalis,成蟲,2016,344405,3826_11362
3826_175724,223500,2551500,Crambidae,Tyspanodes hypsalis,成蟲,2016,344405,3826_7045
3826_195213,212500,2590500,Crambidae,Tyspanodes hypsalis,成蟲,2016,344405,3826_7843
3826_229248,247500,2658500,Crambidae,Tyspanodes hypsalis,成蟲,2016,344405,3826_9150
