GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_238230,229500,2676500,Erebidae,Plusiodonta coelonota,成蟲,2010,346659,3826_9546
3826_122730,229500,2445500,Erebidae,Plusiodonta coelonota,成蟲,2011,346659,3826_4946
3826_286306,305500,2772500,Erebidae,Plusiodonta coelonota,成蟲,2012,346659,3826_11462
3826_204726,225500,2609500,Erebidae,Plusiodonta coelonota,成蟲,2012,346659,3826_8146
3826_218230,229500,2636500,Erebidae,Plusiodonta coelonota,成蟲,2012,346659,3826_8746
3826_273788,287500,2747500,Erebidae,Plusiodonta coelonota,成蟲,2012,346659,3826_10958
3826_297809,308500,2795500,Erebidae,Plusiodonta coelonota,幼蟲,2012,346659,3826_11962
3826_236217,216500,2672500,Erebidae,Plusiodonta coelonota,成蟲,2011,346659,3826_9444
3826_282806,305500,2765500,Erebidae,Plusiodonta coelonota,成蟲,2013,346659,3826_11362
3826_272277,276500,2744500,Erebidae,Plusiodonta coelonota,成蟲,2013,346659,3826_10856
3826_188716,215500,2577500,Erebidae,Plusiodonta coelonota,成蟲,2013,346659,3826_7544
3826_137240,239500,2474500,Erebidae,Plusiodonta coelonota,成蟲,2012,346659,3826_5448
3826_275267,266500,2750500,Erebidae,Plusiodonta coelonota,成蟲,2013,346659,3826_11054
3826_298802,301500,2797500,Erebidae,Plusiodonta coelonota,成蟲,2014,346659,3826_11961
3826_224743,242500,2649500,Erebidae,Plusiodonta coelonota,成蟲,2014,346659,3826_8949
3826_291802,301500,2783500,Erebidae,Plusiodonta coelonota,成蟲,2015,346659,3826_11661
3826_264279,278500,2728500,Erebidae,Plusiodonta coelonota,成蟲,2014,346659,3826_10556
3826_281301,300500,2762500,Erebidae,Plusiodonta coelonota,成蟲,2014,346659,3826_11261
3826_280787,286500,2761500,Erebidae,Plusiodonta coelonota,成蟲,2014,346659,3826_11258
3826_205239,238500,2610500,Erebidae,Plusiodonta coelonota,成蟲,2014,346659,3826_8248
3826_187200,199500,2574500,Erebidae,Plusiodonta coelonota,成蟲,2015,346659,3826_7440
3826_280304,303500,2760500,Erebidae,Plusiodonta coelonota,成蟲,2015,346659,3826_11261
3826_264279,278500,2728500,Erebidae,Plusiodonta coelonota,成蟲,2015,346659,3826_10556
3826_293303,302500,2786500,Erebidae,Plusiodonta coelonota,成蟲,2015,346659,3826_11761
3826_214230,229500,2628500,Erebidae,Plusiodonta coelonota,幼蟲,2013,346659,3826_8546
3826_281301,300500,2762500,Erebidae,Plusiodonta coelonota,成蟲,2015,346659,3826_11261
3826_287813,312500,2775500,Erebidae,Plusiodonta coelonota,幼蟲,2014,346659,3826_11563
3826_293807,306500,2787500,Erebidae,Plusiodonta coelonota,成蟲,2016,346659,3826_11762
3826_211732,231500,2623500,Erebidae,Plusiodonta coelonota,成蟲,2015,346659,3826_8447
3826_281810,309500,2763500,Erebidae,Plusiodonta coelonota,成蟲,2015,346659,3826_11262
3826_213711,210500,2627500,Erebidae,Plusiodonta coelonota,成蟲,2016,346659,3826_8543
3826_151747,246500,2503500,Erebidae,Plusiodonta coelonota,成蟲,2016,346659,3826_6050
3826_269317,316500,2738500,Erebidae,Plusiodonta coelonota,成蟲,2016,346659,3826_10764
3826_227250,249500,2654500,Erebidae,Plusiodonta coelonota,成蟲,2016,346659,3826_9050
3826_229248,247500,2658500,Erebidae,Plusiodonta coelonota,成蟲,2016,346659,3826_9150
3826_232753,252500,2665500,Erebidae,Plusiodonta coelonota,成蟲,2016,346659,3826_9351
3826_276297,296500,2752500,Erebidae,Plusiodonta coelonota,成蟲,2016,346659,3826_11060
3826_275786,285500,2751500,Erebidae,Plusiodonta coelonota,成蟲,2016,346659,3826_11058
3826_152175,174500,2504500,Erebidae,Plusiodonta coelonota,成蟲,2015,346659,3826_6035
3826_195213,212500,2590500,Erebidae,Plusiodonta coelonota,成蟲,2013,346659,3826_7843
3826_222246,245500,2644500,Erebidae,Plusiodonta coelonota,成蟲,2016,346659,3826_8850
3826_226249,248500,2652500,Erebidae,Plusiodonta coelonota,成蟲,2016,346659,3826_9050
3826_293308,307500,2786500,Erebidae,Plusiodonta coelonota,成蟲,2016,346659,3826_11762
3826_252226,225500,2704500,Erebidae,Plusiodonta coelonota,成蟲,2016,346659,3826_10046
3826_266265,264500,2732500,Erebidae,Plusiodonta coelonota,成蟲,2017,346659,3826_10653
3826_224749,248500,2649500,Erebidae,Plusiodonta coelonota,成蟲,2017,346659,3826_8950
3826_293303,302500,2786500,Erebidae,Plusiodonta coelonota,成蟲,2017,346659,3826_11761
3826_280304,303500,2760500,Erebidae,Plusiodonta coelonota,成蟲,2017,346659,3826_11261
