GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_292805,304500,2785500,Notodontidae,Kamalia tattakana,成蟲,2011,426671,3826_11761
3826_242745,244500,2685500,Notodontidae,Kamalia tattakana,成蟲,2011,426671,3826_9749
3826_242252,251500,2684500,Notodontidae,Kamalia tattakana,成蟲,2011,426671,3826_9651
3826_204726,225500,2609500,Notodontidae,Kamalia tattakana,成蟲,2012,426671,3826_8146
3826_198726,225500,2597500,Notodontidae,Kamalia tattakana,成蟲,2012,426671,3826_7946
3826_198719,218500,2597500,Notodontidae,Kamalia tattakana,成蟲,2011,426671,3826_7944
3826_173719,218500,2547500,Notodontidae,Kamalia tattakana,成蟲,2012,426671,3826_6944
3826_238752,251500,2677500,Notodontidae,Kamalia tattakana,成蟲,2012,426671,3826_9551
3826_291801,300500,2783500,Notodontidae,Kamalia tattakana,成蟲,2013,426671,3826_11661
3826_292805,304500,2785500,Notodontidae,Kamalia tattakana,成蟲,2013,426671,3826_11761
3826_175725,224500,2551500,Notodontidae,Kamalia tattakana,成蟲,2014,426671,3826_7045
3826_264279,278500,2728500,Notodontidae,Kamalia tattakana,成蟲,2014,426671,3826_10556
3826_188240,239500,2576500,Notodontidae,Kamalia tattakana,成蟲,2015,426671,3826_7548
3826_202243,242500,2604500,Notodontidae,Kamalia tattakana,成蟲,2014,426671,3826_8049
3826_241243,242500,2682500,Notodontidae,Kamalia tattakana,成蟲,2014,426671,3826_9649
3826_199225,224500,2598500,Notodontidae,Kamalia tattakana,成蟲,2012,426671,3826_7945
3826_175726,225500,2551500,Notodontidae,Kamalia tattakana,成蟲,2012,426671,3826_7046
3826_264279,278500,2728500,Notodontidae,Kamalia tattakana,成蟲,2016,426671,3826_10556
3826_199225,224500,2598500,Notodontidae,Kamalia tattakana,成蟲,2016,426671,3826_7945
3826_195715,214500,2591500,Notodontidae,Kamalia tattakana,成蟲,2014,426671,3826_7843
3826_231768,267500,2663500,Notodontidae,Kamalia tattakana,成蟲,2016,426671,3826_9254
3826_175223,222500,2550500,Notodontidae,Kamalia tattakana,成蟲,2016,426671,3826_7045
3826_251252,251500,2702500,Notodontidae,Kamalia tattakana,成蟲,2016,426671,3826_10051
