GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_172215,214500,2544500,Erebidae,Tamba lala,成蟲,2010,346782,3826_6843
3826_283318,317500,2766500,Erebidae,Tamba lala,成蟲,2010,346782,3826_11364
3826_122730,229500,2445500,Erebidae,Tamba lala,成蟲,2011,346782,3826_4946
3826_278806,305500,2757500,Erebidae,Tamba lala,成蟲,2012,346782,3826_11162
3826_219243,242500,2638500,Erebidae,Tamba lala,成蟲,2012,346782,3826_8749
3826_282307,306500,2764500,Erebidae,Tamba lala,成蟲,2012,346782,3826_11262
3826_279306,305500,2758500,Erebidae,Tamba lala,成蟲,2012,346782,3826_11162
3826_276808,307500,2753500,Erebidae,Tamba lala,成蟲,2012,346782,3826_11062
3826_271769,268500,2743500,Erebidae,Tamba lala,成蟲,2013,346782,3826_10854
3826_188716,215500,2577500,Erebidae,Tamba lala,成蟲,2013,346782,3826_7544
3826_285292,291500,2770500,Erebidae,Tamba lala,成蟲,2013,346782,3826_11459
3826_291801,300500,2783500,Erebidae,Tamba lala,成蟲,2013,346782,3826_11661
3826_283807,306500,2767500,Erebidae,Tamba lala,成蟲,2014,346782,3826_11362
3826_278785,284500,2757500,Erebidae,Tamba lala,成蟲,2013,346782,3826_11157
3826_287813,312500,2775500,Erebidae,Tamba lala,成蟲,2013,346782,3826_11563
3826_187200,199500,2574500,Erebidae,Tamba lala,成蟲,2014,346782,3826_7440
3826_273280,279500,2746500,Erebidae,Tamba lala,成蟲,2014,346782,3826_10956
3826_282300,299500,2764500,Erebidae,Tamba lala,成蟲,2014,346782,3826_11260
3826_284810,309500,2769500,Erebidae,Tamba lala,成蟲,2013,346782,3826_11362
3826_280316,315500,2760500,Erebidae,Tamba lala,成蟲,2014,346782,3826_11264
3826_283311,310500,2766500,Erebidae,Tamba lala,成蟲,2014,346782,3826_11363
3826_281301,300500,2762500,Erebidae,Tamba lala,成蟲,2014,346782,3826_11261
3826_170218,217500,2540500,Erebidae,Tamba lala,成蟲,2014,346782,3826_6844
3826_285310,309500,2770500,Erebidae,Tamba lala,成蟲,2014,346782,3826_11462
3826_282307,306500,2764500,Erebidae,Tamba lala,成蟲,2014,346782,3826_11262
3826_221310,309500,2642500,Erebidae,Tamba lala,成蟲,2015,346782,3826_8862
3826_281301,300500,2762500,Erebidae,Tamba lala,成蟲,2015,346782,3826_11261
3826_283807,306500,2767500,Erebidae,Tamba lala,成蟲,2011,346782,3826_11362
3826_273788,287500,2747500,Erebidae,Tamba lala,成蟲,2012,346782,3826_10958
3826_281810,309500,2763500,Erebidae,Tamba lala,成蟲,2015,346782,3826_11262
3826_281810,309500,2763500,Erebidae,Tamba lala,成蟲,2016,346782,3826_11262
3826_281309,308500,2762500,Erebidae,Tamba lala,成蟲,2016,346782,3826_11262
3826_128729,228500,2457500,Erebidae,Tamba lala,成蟲,2013,346782,3826_5146
3826_285313,312500,2770500,Erebidae,Tamba lala,成蟲,2013,346782,3826_11463
3826_287810,309500,2775500,Erebidae,Tamba lala,成蟲,2016,346782,3826_11562
3826_282292,291500,2764500,Erebidae,Tamba lala,成蟲,2016,346782,3826_11259
3826_229248,247500,2658500,Erebidae,Tamba lala,成蟲,2016,346782,3826_9150
3826_281812,311500,2763500,Erebidae,Tamba lala,成蟲,2016,346782,3826_11263
3826_287843,342500,2775500,Erebidae,Tamba lala,成蟲,2016,346782,3826_11569
3826_283811,310500,2767500,Erebidae,Tamba lala,成蟲,2016,346782,3826_11363
3826_237245,244500,2674500,Erebidae,Tamba lala,成蟲,2016,346782,3826_9449
3826_281810,309500,2763500,Erebidae,Tamba lala,成蟲,2017,346782,3826_11262
3826_224749,248500,2649500,Erebidae,Tamba lala,成蟲,2017,346782,3826_8950
3826_190782,281500,2581500,Erebidae,Tamba lala,成蟲,2016,346782,3826_7657
3826_273760,259500,2747500,Erebidae,Tamba lala,成蟲,2017,346782,3826_10952
3826_280805,304500,2761500,Erebidae,Tamba lala,成蟲,2017,346782,3826_11261
3826_290310,309500,2780500,Erebidae,Tamba lala,成蟲,2017,346782,3826_11662
3826_285313,312500,2770500,Erebidae,Tamba lala,成蟲,2017,346782,3826_11463
3826_282307,306500,2764500,Erebidae,Tamba lala,成蟲,2017,346782,3826_11262
3826_282809,308500,2765500,Erebidae,Tamba lala,成蟲,2017,346782,3826_11362
3826_266265,264500,2732500,Erebidae,Tamba lala,成蟲,2017,346782,3826_10653
3826_280820,319500,2761500,Erebidae,Tamba lala,成蟲,2017,346782,3826_11264
3826_287810,309500,2775500,Erebidae,Tamba lala,成蟲,2017,346782,3826_11562
3826_159220,219500,2518500,Erebidae,Tamba lala,成蟲,2015,346782,3826_6344
3826_291801,300500,2783500,Erebidae,Tamba lala,蛹,2017,346782,3826_11661
3826_282309,308500,2764500,Erebidae,Tamba lala,成蟲,2017,346782,3826_11262
3826_265311,310500,2730500,Erebidae,Tamba lala,成蟲,2017,346782,3826_10663
3826_224749,248500,2649500,Erebidae,Tamba lala,成蟲,2018,346782,3826_8950
3826_283807,306500,2767500,Erebidae,Tamba lala,成蟲,2021,346782,3826_11362
3826_283807,306500,2767500,Erebidae,Tamba lala,成蟲,2018,346782,3826_11362
3826_269273,272500,2738500,Erebidae,Tamba lala,成蟲,2018,346782,3826_10755
3826_281810,309500,2763500,Erebidae,Tamba lala,成蟲,2018,346782,3826_11262
3826_286823,322500,2773500,Erebidae,Tamba lala,成蟲,2018,346782,3826_11465
3826_282809,308500,2765500,Erebidae,Tamba lala,成蟲,2018,346782,3826_11362
3826_284827,326500,2769500,Erebidae,Tamba lala,成蟲,2018,346782,3826_11366
3826_287843,342500,2775500,Erebidae,Tamba lala,成蟲,2018,346782,3826_11569
3826_269761,260500,2739500,Erebidae,Tamba lala,成蟲,2017,346782,3826_10753
3826_154218,217500,2508500,Erebidae,Tamba lala,成蟲,2018,346782,3826_6144
3826_187199,198500,2574500,Erebidae,Tamba lala,成蟲,2018,346782,3826_7440
3826_255743,242500,2711500,Erebidae,Tamba lala,成蟲,2018,346782,3826_10249
3826_286321,320500,2772500,Erebidae,Tamba lala,成蟲,2018,346782,3826_11465
3826_283807,306500,2767500,Erebidae,Tamba lala,成蟲,2019,346782,3826_11362
3826_273760,259500,2747500,Erebidae,Tamba lala,成蟲,2019,346782,3826_10952
3826_154218,217500,2508500,Erebidae,Tamba lala,成蟲,2013,346782,3826_6144
3826_266760,259500,2733500,Erebidae,Tamba lala,成蟲,2019,346782,3826_10652
3826_274806,305500,2749500,Erebidae,Tamba lala,成蟲,2019,346782,3826_10962
3826_266265,264500,2732500,Erebidae,Tamba lala,成蟲,2019,346782,3826_10653
3826_273260,259500,2746500,Erebidae,Tamba lala,成蟲,2019,346782,3826_10952
3826_168264,263500,2536500,Erebidae,Tamba lala,成蟲,2019,346782,3826_6753
3826_252833,332500,2705500,Erebidae,Tamba lala,成蟲,2018,346782,3826_10167
3826_285312,311500,2770500,Erebidae,Tamba lala,成蟲,2019,346782,3826_11463
3826_228245,244500,2656500,Erebidae,Tamba lala,成蟲,2019,346782,3826_9149
3826_225806,305500,2651500,Erebidae,Tamba lala,成蟲,2019,346782,3826_9062
3826_279801,300500,2759500,Erebidae,Tamba lala,成蟲,2019,346782,3826_11161
3826_225806,305500,2651500,Erebidae,Tamba lala,成蟲,2020,346782,3826_9062
3826_283807,306500,2767500,Erebidae,Tamba lala,成蟲,2012,346782,3826_11362
3826_282307,306500,2764500,Erebidae,Tamba lala,成蟲,2015,346782,3826_11262
3826_263324,323500,2726500,Erebidae,Tamba lala,成蟲,2020,346782,3826_10565
3826_287294,293500,2774500,Erebidae,Tamba lala,成蟲,2020,346782,3826_11459
3826_226306,305500,2652500,Erebidae,Tamba lala,成蟲,2020,346782,3826_9062
3826_273760,259500,2747500,Erebidae,Tamba lala,成蟲,2020,346782,3826_10952
3826_274806,305500,2749500,Erebidae,Tamba lala,成蟲,2020,346782,3826_10962
3826_285793,292500,2771500,Erebidae,Tamba lala,成蟲,2020,346782,3826_11459
3826_272276,275500,2744500,Erebidae,Tamba lala,成蟲,2020,346782,3826_10856
3826_281810,309500,2763500,Erebidae,Tamba lala,成蟲,2020,346782,3826_11262
