GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_283320,319500,2766500,Notodontidae,Mesophalera sigmata,成蟲,2012,346989,3826_11364
3826_291801,300500,2783500,Notodontidae,Mesophalera sigmata,成蟲,2012,346989,3826_11661
3826_140225,224500,2480500,Notodontidae,Mesophalera sigmata,成蟲,2012,346989,3826_5645
3826_291805,304500,2783500,Notodontidae,Mesophalera sigmata,成蟲,2012,346989,3826_11661
3826_291302,301500,2782500,Notodontidae,Mesophalera sigmata,成蟲,2012,346989,3826_11661
3826_263294,293500,2726500,Notodontidae,Mesophalera sigmata,成蟲,2012,346989,3826_10559
3826_273788,287500,2747500,Notodontidae,Mesophalera sigmata,成蟲,2012,346989,3826_10958
3826_281810,309500,2763500,Notodontidae,Mesophalera sigmata,成蟲,2013,346989,3826_11262
3826_272277,276500,2744500,Notodontidae,Mesophalera sigmata,成蟲,2013,346989,3826_10856
3826_273788,287500,2747500,Notodontidae,Mesophalera sigmata,成蟲,2013,346989,3826_10958
3826_291801,300500,2783500,Notodontidae,Mesophalera sigmata,成蟲,2013,346989,3826_11661
3826_273826,325500,2747500,Notodontidae,Mesophalera sigmata,成蟲,2013,346989,3826_10966
3826_288310,309500,2776500,Notodontidae,Mesophalera sigmata,成蟲,2013,346989,3826_11562
3826_264279,278500,2728500,Notodontidae,Mesophalera sigmata,成蟲,2014,346989,3826_10556
3826_284310,309500,2768500,Notodontidae,Mesophalera sigmata,成蟲,2013,346989,3826_11362
3826_252833,332500,2705500,Notodontidae,Mesophalera sigmata,幼蟲,2013,346989,3826_10167
3826_270273,272500,2740500,Notodontidae,Mesophalera sigmata,成蟲,2014,346989,3826_10855
3826_270777,276500,2741500,Notodontidae,Mesophalera sigmata,成蟲,2014,346989,3826_10856
3826_281820,319500,2763500,Notodontidae,Mesophalera sigmata,成蟲,2013,346989,3826_11264
3826_237248,247500,2674500,Notodontidae,Mesophalera sigmata,幼蟲,2011,346989,3826_9450
3826_288836,335500,2777500,Notodontidae,Mesophalera sigmata,成蟲,2014,346989,3826_11568
3826_280809,308500,2761500,Notodontidae,Mesophalera sigmata,成蟲,2014,346989,3826_11262
3826_281812,311500,2763500,Notodontidae,Mesophalera sigmata,成蟲,2014,346989,3826_11263
3826_279305,304500,2758500,Notodontidae,Mesophalera sigmata,成蟲,2014,346989,3826_11161
3826_264283,282500,2728500,Notodontidae,Mesophalera sigmata,成蟲,2015,346989,3826_10557
3826_281820,319500,2763500,Notodontidae,Mesophalera sigmata,成蟲,2014,346989,3826_11264
3826_273788,287500,2747500,Notodontidae,Mesophalera sigmata,成蟲,2014,346989,3826_10958
3826_140225,224500,2480500,Notodontidae,Mesophalera sigmata,成蟲,2014,346989,3826_5645
3826_280316,315500,2760500,Notodontidae,Mesophalera sigmata,成蟲,2014,346989,3826_11264
3826_293308,307500,2786500,Notodontidae,Mesophalera sigmata,成蟲,2015,346989,3826_11762
3826_219741,240500,2639500,Notodontidae,Mesophalera sigmata,幼蟲,2015,346989,3826_8749
3826_279306,305500,2758500,Notodontidae,Mesophalera sigmata,成蟲,2013,346989,3826_11162
3826_281813,312500,2763500,Notodontidae,Mesophalera sigmata,成蟲,2015,346989,3826_11263
3826_281309,308500,2762500,Notodontidae,Mesophalera sigmata,成蟲,2015,346989,3826_11262
3826_269774,273500,2739500,Notodontidae,Mesophalera sigmata,成蟲,2013,346989,3826_10755
3826_284810,309500,2769500,Notodontidae,Mesophalera sigmata,成蟲,2012,346989,3826_11362
3826_227258,257500,2654500,Notodontidae,Mesophalera sigmata,幼蟲,2014,346989,3826_9052
3826_269811,310500,2739500,Notodontidae,Mesophalera sigmata,成蟲,2016,346989,3826_10763
3826_282836,335500,2765500,Notodontidae,Mesophalera sigmata,成蟲,2016,346989,3826_11368
3826_269811,310500,2739500,Notodontidae,Mesophalera sigmata,成蟲,2014,346989,3826_10763
3826_284810,309500,2769500,Notodontidae,Mesophalera sigmata,成蟲,2016,346989,3826_11362
3826_292805,304500,2785500,Notodontidae,Mesophalera sigmata,成蟲,2014,346989,3826_11761
3826_293308,307500,2786500,Notodontidae,Mesophalera sigmata,成蟲,2016,346989,3826_11762
3826_293303,302500,2786500,Notodontidae,Mesophalera sigmata,成蟲,2016,346989,3826_11761
3826_290310,309500,2780500,Notodontidae,Mesophalera sigmata,成蟲,2016,346989,3826_11662
3826_273792,291500,2747500,Notodontidae,Mesophalera sigmata,幼蟲,2016,346989,3826_10959
3826_281309,308500,2762500,Notodontidae,Mesophalera sigmata,幼蟲,2013,346989,3826_11262
3826_263260,259500,2726500,Notodontidae,Mesophalera sigmata,成蟲,2016,346989,3826_10552
3826_131232,231500,2462500,Notodontidae,Mesophalera sigmata,成蟲,2014,346989,3826_5247
3826_281309,308500,2762500,Notodontidae,Mesophalera sigmata,成蟲,2016,346989,3826_11262
3826_265289,288500,2730500,Notodontidae,Mesophalera sigmata,成蟲,2016,346989,3826_10658
3826_227759,258500,2655500,Notodontidae,Mesophalera sigmata,成蟲,2017,346989,3826_9152
3826_292307,306500,2784500,Notodontidae,Mesophalera sigmata,成蟲,2017,346989,3826_11662
3826_281309,308500,2762500,Notodontidae,Mesophalera sigmata,成蟲,2014,346989,3826_11262
3826_264771,270500,2729500,Notodontidae,Mesophalera sigmata,成蟲,2017,346989,3826_10555
3826_293308,307500,2786500,Notodontidae,Mesophalera sigmata,成蟲,2017,346989,3826_11762
3826_263296,295500,2726500,Notodontidae,Mesophalera sigmata,成蟲,2017,346989,3826_10560
3826_281309,308500,2762500,Notodontidae,Mesophalera sigmata,成蟲,2017,346989,3826_11262
3826_275808,307500,2751500,Notodontidae,Mesophalera sigmata,成蟲,2017,346989,3826_11062
3826_288808,307500,2777500,Notodontidae,Mesophalera sigmata,幼蟲,2017,346989,3826_11562
3826_232753,252500,2665500,Notodontidae,Mesophalera sigmata,成蟲,2015,346989,3826_9351
3826_281810,309500,2763500,Notodontidae,Mesophalera sigmata,成蟲,2018,346989,3826_11262
3826_290310,309500,2780500,Notodontidae,Mesophalera sigmata,成蟲,2018,346989,3826_11662
3826_280319,318500,2760500,Notodontidae,Mesophalera sigmata,成蟲,2018,346989,3826_11264
3826_280321,320500,2760500,Notodontidae,Mesophalera sigmata,成蟲,2018,346989,3826_11265
3826_232753,252500,2665500,Notodontidae,Mesophalera sigmata,成蟲,2018,346989,3826_9351
3826_281813,312500,2763500,Notodontidae,Mesophalera sigmata,成蟲,2018,346989,3826_11263
3826_259754,253500,2719500,Notodontidae,Mesophalera sigmata,成蟲,2018,346989,3826_10351
3826_288808,307500,2777500,Notodontidae,Mesophalera sigmata,成蟲,2018,346989,3826_11562
3826_279806,305500,2759500,Notodontidae,Mesophalera sigmata,成蟲,2019,346989,3826_11162
3826_139724,223500,2479500,Notodontidae,Mesophalera sigmata,成蟲,2012,346989,3826_5545
3826_269273,272500,2738500,Notodontidae,Mesophalera sigmata,成蟲,2018,346989,3826_10755
3826_281334,333500,2762500,Notodontidae,Mesophalera sigmata,成蟲,2018,346989,3826_11267
3826_227751,250500,2655500,Notodontidae,Mesophalera sigmata,幼蟲,2019,346989,3826_9151
3826_227760,259500,2655500,Notodontidae,Mesophalera sigmata,成蟲,2019,346989,3826_9152
3826_277297,296500,2754500,Notodontidae,Mesophalera sigmata,成蟲,2019,346989,3826_11060
3826_257745,244500,2715500,Notodontidae,Mesophalera sigmata,成蟲,2019,346989,3826_10349
3826_265289,288500,2730500,Notodontidae,Mesophalera sigmata,成蟲,2019,346989,3826_10658
3826_273788,287500,2747500,Notodontidae,Mesophalera sigmata,成蟲,2019,346989,3826_10958
3826_130734,233500,2461500,Notodontidae,Mesophalera sigmata,成蟲,2019,346989,3826_5247
3826_281810,309500,2763500,Notodontidae,Mesophalera sigmata,成蟲,2019,346989,3826_11262
3826_284818,317500,2769500,Notodontidae,Mesophalera sigmata,成蟲,2014,346989,3826_11364
3826_273788,287500,2747500,Notodontidae,Mesophalera sigmata,成蟲,2020,346989,3826_10958
3826_291805,304500,2783500,Notodontidae,Mesophalera sigmata,成蟲,2014,346989,3826_11661
3826_291805,304500,2783500,Notodontidae,Mesophalera sigmata,成蟲,2020,346989,3826_11661
3826_272276,275500,2744500,Notodontidae,Mesophalera sigmata,成蟲,2020,346989,3826_10856
3826_274280,279500,2748500,Notodontidae,Mesophalera sigmata,成蟲,2020,346989,3826_10956
3826_285313,312500,2770500,Notodontidae,Mesophalera sigmata,成蟲,2020,346989,3826_11463
3826_232753,252500,2665500,Notodontidae,Mesophalera sigmata,成蟲,2021,346989,3826_9351
3826_291305,304500,2782500,Notodontidae,Mesophalera sigmata,成蟲,2021,346989,3826_11661
3826_271825,324500,2743500,Notodontidae,Mesophalera sigmata,成蟲,2011,346989,3826_10865
3826_147746,245500,2495500,Notodontidae,Mesophalera sigmata,成蟲,2021,346989,3826_5950
3826_291313,312500,2782500,Notodontidae,Mesophalera sigmata,成蟲,2020,346989,3826_11663
3826_259249,248500,2718500,Notodontidae,Mesophalera sigmata,成蟲,2020,346989,3826_10350
3826_282312,311500,2764500,Notodontidae,Mesophalera sigmata,成蟲,2021,346989,3826_11263
3826_275780,279500,2751500,Notodontidae,Mesophalera sigmata,成蟲,2021,346989,3826_11056
3826_291805,304500,2783500,Notodontidae,Mesophalera sigmata,成蟲,2021,346989,3826_11661
3826_291805,304500,2783500,Notodontidae,Mesophalera sigmata,成蟲,2016,346989,3826_11661
3826_278306,305500,2756500,Notodontidae,Mesophalera sigmata,成蟲,2021,346989,3826_11162
3826_259249,248500,2718500,Notodontidae,Mesophalera sigmata,成蟲,2022,346989,3826_10350
3826_291805,304500,2783500,Notodontidae,Mesophalera sigmata,成蟲,2022,346989,3826_11661
3826_281810,309500,2763500,Notodontidae,Mesophalera sigmata,成蟲,2022,346989,3826_11262
3826_292307,306500,2784500,Notodontidae,Mesophalera sigmata,成蟲,2022,346989,3826_11662
3826_147746,245500,2495500,Notodontidae,Mesophalera sigmata,成蟲,2022,346989,3826_5950
